timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
841900,10211.0,227.5,6158100,8.209517635728942e-06,0.849695542360845,227.5
842000,10209.0,226.5,6158000,8.332033516563212e-06,0.8439304304203756,226.5
842100,10210.5,225.0,6157900,7.872218515457417e-06,0.859066769628749,225.0
842200,10204.0,222.5,6157800,8.37489459180131e-06,0.8369798045106951,222.5
842300,10198.0,213.5,6157700,7.712514889940344e-06,0.8494389874919107,213.5
842400,10197.5,213.5,6157600,7.824256969062172e-06,0.8454282445366199,213.5
842500,10195.5,214.5,6157500,8.23493890664674e-06,0.8308939591599118,214.5
842600,10196.5,212.5,6157400,7.797750854827197e-06,0.8450328762814285,212.5
842700,10198.0,214.5,6157300,7.91471848465968e-06,0.8433064941536164,214.5
842800,10200.0,217.5,6157200,8.1057409277278e-06,0.8400365791821518,217.5
842900,10194.5,215.5,6157100,8.542891806035656e-06,0.821039352837327,215.5
843000,10194.5,214.0,6157000,8.28797656268747e-06,0.8281741528852,214.0
843100,10195.5,213.5,6156900,8.073673085627717e-06,0.8355856319740115,213.5
843200,10196.5,213.5,6156800,7.93198021479862e-06,0.8409949623507624,213.5
843300,10197.5,216.5,6156700,8.287870585652763e-06,0.8318035796575376,216.5
843400,10194.0,212.5,6156600,8.116032734227108e-06,0.8325274141142449,212.5
843500,10200.5,218.5,6156500,8.202913752453673e-06,0.8378177959542686,218.5
843600,10202.5,217.5,6156400,7.763376581995815e-06,0.853230759567637,217.5
843700,10200.5,217.5,6156300,8.033047414347106e-06,0.8427823010395986,217.5
843800,10200.5,219.5,6156200,8.3664444831862e-06,0.8331505954074394,219.5
843900,10202.5,219.5,6156100,8.083218848751806e-06,0.8436637567549443,219.5
844000,10206.0,222.5,6156000,8.127755086125252e-06,0.8464259931071381,222.5
844100,10206.0,220.5,6155900,7.76265485147857e-06,0.8573157781414243,220.5
844200,10208.0,221.5,6155800,7.6245223035363876e-06,0.8638350824473058,221.5
844300,10208.0,225.5,6155700,8.308597817593217e-06,0.8435054660528493,225.5
844400,10209.0,222.5,6155600,7.648370492115626e-06,0.8642312990972594,222.5
844500,10210.0,225.5,6155500,8.039107354884997e-06,0.8535892078789575,225.5
844600,10205.5,221.5,6155400,7.98955756992692e-06,0.8499272151932106,221.5
844700,10210.0,225.5,6155300,8.039238058439862e-06,0.8535892049346698,225.5
844800,10210.5,226.5,6155200,8.124400196169488e-06,0.8516585318164311,226.5
844900,10213.5,227.5,6155100,7.8533270641083e-06,0.8630217273487372,227.5
845000,10214.0,228.5,6155000,7.959687765316083e-06,0.8604021050117159,228.5
845100,10214.0,230.5,6154900,8.291843409737604e-06,0.8507360716689787,230.5
845200,10206.5,222.5,6154800,8.016815393324593e-06,0.850281555992366,222.5
845300,10208.0,225.5,6154700,8.309276001378556e-06,0.8435053738860104,225.5
845400,10208.0,224.5,6154600,8.18187851924017e-06,0.8471696112579277,224.5
845500,10208.5,223.5,6154500,7.914639369814199e-06,0.8556064923788121,223.5
845600,10209.5,222.5,6154400,7.608481074643919e-06,0.8660463966217617,222.5
845700,10208.0,225.5,6154300,8.309547321194544e-06,0.8435053370166083,225.5
845800,10204.0,221.5,6154200,8.209076574750239e-06,0.8417871954851206,221.5
845900,10210.0,226.5,6154100,8.235498843852825e-06,0.847898539017693,226.5
846000,10209.0,224.5,6154000,8.01412527844998e-06,0.8532256418085051,224.5
846100,10210.0,227.5,6153900,8.359772684647755e-06,0.8443529326859563,227.5
846200,10215.5,232.5,6153800,8.457732691525673e-06,0.8477193096659472,232.5
846300,10224.0,238.5,6153700,8.20189087606043e-06,0.8641092515169184,238.5
846400,10228.0,243.5,6153600,8.486477893042497e-06,0.8602402732330222,243.5
846500,10224.5,238.5,6153500,8.114193532648897e-06,0.8671619618662474,238.5
846600,10221.5,235.5,6153400,8.04419982736823e-06,0.8660450494596217,235.5
846700,10220.5,236.5,6153300,8.390590182201291e-06,0.8550408359401593,236.5
846800,10222.5,234.5,6153200,7.7057803871925e-06,0.8771430560156025,234.5
846900,10218.0,233.5,6153100,8.240332351221526e-06,0.8566233797163137,233.5
847000,10220.5,237.5,6153000,8.541200657361905e-06,0.8508380627977743,237.5
847100,10222.0,234.5,6152900,7.792353421261812e-06,0.8740272644843138,234.5
847200,10224.0,234.5,6152800,7.466155080063584e-06,0.8859825742505758,234.5
847300,10224.5,238.5,6152700,8.114725713525302e-06,0.8671618266001188,238.5
847400,10225.0,239.5,6152600,8.226475132463178e-06,0.8644722515444382,239.5
847500,10222.5,234.5,6152500,7.706220350071838e-06,0.8771430074081425,234.5
847600,10211.0,226.5,6152400,8.066205404510473e-06,0.8539759512529406,226.5
847700,10211.5,223.5,6152300,7.4448510896265e-06,0.8734043458667822,223.5
847800,10211.0,228.5,6152200,8.417253381115054e-06,0.8438876916310877,228.5
847900,10213.5,230.5,6152100,8.405854972879756e-06,0.8470012863602043,230.5
848000,10214.0,225.5,6152000,7.405724380586449e-06,0.8773672475633699,225.5
848100,10206.0,223.5,6151900,8.261000482785377e-06,0.8426499864311747,223.5
848200,10202.0,220.5,6151800,8.327317267347272e-06,0.8361097692226904,220.5
848300,10200.5,219.5,6151700,8.369507055631334e-06,0.8331505082755292,219.5
848400,10197.0,214.5,6151600,8.03289432519038e-06,0.8387000714426285,214.5
848500,10195.5,213.5,6151500,8.077222937892248e-06,0.8355854280242072,213.5
848600,10197.0,212.5,6151400,7.6895102978665e-06,0.849068350724223,212.5
848700,10191.5,207.5,6151300,7.668595001555884e-06,0.8429969062043038,207.5
848800,10194.0,212.5,6151200,8.11959766116287e-06,0.8325273189052835,212.5
848900,10197.0,216.5,6151100,8.358101754277042e-06,0.8293175377160802,216.5
849000,10196.0,210.5,6151000,7.516453182379653e-06,0.8532685567099776,210.5
849100,10192.5,211.5,6150900,8.16038305491813e-06,0.8295109107837333,211.5
849200,10194.0,211.5,6150800,7.956438273410002e-06,0.8373428039473714,211.5
849300,10193.0,213.5,6150700,8.425231042841766e-06,0.822597543463377,213.5
849400,10191.0,211.5,6150600,8.374847930372536e-06,0.8215558011877787,211.5
849500,10190.0,207.0,6150500,7.770462202666816e-06,0.8380139964787731,207.0
849600,10191.0,209.5,6150400,8.041654355339578e-06,0.8311337827506076,209.5
849700,10185.0,207.5,6150300,8.481855014898611e-06,0.8111047726201286,207.5
849800,10183.0,203.5,6150200,8.119203509163333e-06,0.8187741844811298,203.5
849900,10178.0,197.5,6150100,7.827166280217566e-06,0.8208607234670631,197.5
850000,10181.5,201.5,6150000,7.999425939267012e-06,0.8203315079896509,201.5
850100,10183.5,201.5,6149900,7.764978158009308e-06,0.8299385134650397,201.5
850200,10182.5,202.5,6149800,8.025319524238159e-06,0.8208698714043678,202.5
850300,10185.0,203.5,6149700,7.883867058800452e-06,0.8282769500455635,203.5
850400,10187.0,203.5,6149600,7.610068389000093e-06,0.8392022207033601,203.5
850500,10185.0,200.5,6149500,7.419489942200038e-06,0.842672381862344,200.5
850600,10184.0,203.5,6149400,8.029647547212695e-06,0.8226802225856524,203.5
850700,10182.0,199.5,6149300,7.645895901116889e-06,0.8316632399477346,199.5
850800,10186.5,205.5,6149200,8.002467387699316e-06,0.8266700480608765,205.5
850900,10183.5,204.5,6149100,8.212442837347845e-06,0.8167592277998419,204.5
851000,10184.0,202.5,6149000,7.857782371963286e-06,0.8277910571855129,202.5
851100,10184.0,203.5,6148900,8.029973513305876e-06,0.822680237071824,203.5
851200,10182.5,201.5,6148800,7.905822649654728e-06,0.8244213345898836,201.5
851300,10183.5,204.5,6148700,8.212710532460683e-06,0.8167592114955524,204.5
851400,10185.5,206.5,6148600,8.265560435424722e-06,0.8178041056501881,206.5
851500,10187.0,207.5,6148500,8.224088101017597e-06,0.8208809664478163,207.5
851600,10184.5,206.5,6148400,8.394093155016691e-06,0.8129320736070386,206.5
851700,10183.5,204.5,6148300,8.212978253726953e-06,0.8167591951898774,204.5
851800,10187.5,204.5,6148200,7.707649698575017e-06,0.8368400712711446,204.5
851900,10185.5,205.5,6148100,8.153106885469244e-06,0.8210292396901351,205.5
852000,10184.0,204.5,6148000,8.14674087809681e-06,0.8193033511153873,204.5
852100,10184.5,205.5,6147900,8.239679450411746e-06,0.8172826520790004,205.5
852200,10182.0,201.5,6147800,7.980471000902949e-06,0.8215796716448165,201.5
852300,10183.5,203.5,6147700,8.05235965014542e-06,0.8214065831958131,203.5
852400,10184.0,202.5,6147600,7.85867741779855e-06,0.8277910461857494,202.5
852500,10185.0,205.5,6147500,8.173063193029935e-06,0.8198308340903536,205.5
852600,10177.5,195.5,6147400,7.607562606308338e-06,0.826958644182608,195.5
852700,10178.5,201.5,6147300,8.378959939204152e-06,0.805664989027627,201.5
852800,10179.5,201.5,6147200,8.259042457380588e-06,0.8103137819133615,201.5
852900,10179.0,197.5,6147100,7.732536898923674e-06,0.8251066551374753,197.5
853000,10178.0,197.5,6147000,7.829146285763135e-06,0.8208605254169076,197.5
853100,10176.5,197.5,6146900,8.026743103176589e-06,0.8130306046995672,197.5
853200,10177.5,201.5,6146800,8.495615951532869e-06,0.8011821490555251,201.5
853300,10176.0,197.5,6146700,8.088925395683482e-06,0.8105709542556321,197.5
853400,10171.0,191.5,6146600,7.802100577127277e-06,0.8122527714263992,191.5
853500,10171.5,196.5,6146500,8.445404149490642e-06,0.794635394674829,196.5
853600,10154.5,180.5,6146400,8.099084798124341e-06,0.7804190203847514,180.5
853700,10160.5,183.5,6146300,7.856801723089843e-06,0.7959345682578487,183.5
853800,10155.5,182.5,6146200,8.265105805733435e-06,0.7773562523726987,182.5
853900,10162.5,186.5,6146100,8.094876203240008e-06,0.7919658566082944,186.5
854000,10161.5,183.5,6146000,7.759555743669913e-06,0.8002312147794743,183.5
854100,10164.0,186.5,6145900,7.901525570914261e-06,0.7996086874367135,186.5
854200,10162.5,186.5,6145800,8.095073152084794e-06,0.7919658740108381,186.5
854300,10160.5,182.5,6145700,7.731492881585898e-06,0.7996357829243651,182.5
854400,10160.5,186.5,6145600,8.295826560083916e-06,0.7836309434619348,186.5
854500,10163.5,188.5,6145500,8.254767408171273e-06,0.7889396767010868,188.5
854600,10166.5,188.0,6145400,7.827949754414213e-06,0.8052833957365899,188.0
854700,10169.5,190.5,6145300,7.837242556827792e-06,0.8091698778575553,190.5
854800,10164.5,188.5,6145200,8.106186461249981e-06,0.7944630460352328,188.5
854900,10164.0,188.5,6145100,8.20525619774828e-06,0.7910047688780618,188.5
855000,10163.5,188.0,6145000,8.19022727655718e-06,0.790726550402681,188.0
855100,10164.5,190.5,6144900,8.415938543065781e-06,0.7859722746561524,190.5
855200,10165.5,190.5,6144800,8.315392074095898e-06,0.7900615057594396,190.5
855300,10166.0,187.5,6144700,7.814480036853768e-06,0.8049965318798767,187.5
855400,10168.0,193.5,6144600,8.455666203478517e-06,0.7896889091138248,193.5
855500,10171.5,193.5,6144500,8.040488224960093e-06,0.805971257414342,193.5
855600,10178.0,195.5,6144400,7.54379838353608e-06,0.8296731881178997,195.5
855700,10177.5,199.5,6144300,8.206224291059621e-06,0.8092467457626011,199.5
855800,10179.5,201.5,6144200,8.261060432351842e-06,0.8103137278498791,201.5
855900,10174.5,191.5,6144100,7.3719372111348765e-06,0.8304282746219306,191.5
856000,10174.0,197.5,6144000,8.32755325463443e-06,0.801231881500641,197.5
856100,10171.0,192.5,6143900,7.953567273551697e-06,0.8078251747552825,192.5
856200,10174.0,195.5,6143800,8.03612690084495e-06,0.8094819739046705,195.5
856300,10176.0,197.5,6143700,8.090902027905564e-06,0.8105708983612988,197.5
856400,10178.0,201.5,6143600,8.440053181286068e-06,0.8034048638160358,201.5
856500,10178.0,196.5,6143500,7.710448487191587e-06,0.8245267912393102,196.5
856600,10177.5,196.5,6143400,7.785003819208739e-06,0.8215968292225405,196.5
856700,10176.0,196.5,6143300,7.93872394164296e-06,0.8150120775184899,196.5
856800,10175.0,193.0,6143200,7.54807383026801e-06,0.8255381602200533,193.0
856900,10176.0,196.5,6143100,7.938853392685527e-06,0.8150120709689117,196.5
857000,10179.5,199.5,6143000,7.952140859044419e-06,0.8192494380216008,199.5
857100,10182.0,202.5,6142900,8.09785710677961e-06,0.8182426893352295,202.5
857200,10182.5,204.5,6142800,8.343734999596441e-06,0.8118927389135457,204.5
857300,10188.0,206.5,6142700,7.96773589162783e-06,0.8297174607061084,206.5
857400,10186.5,205.5,6142600,8.006768040854254e-06,0.8266699706057199,205.5
857500,10183.5,203.5,6142500,8.055779574206499e-06,0.8214062258634878,203.5
857600,10184.0,205.5,6142400,8.308130011448109e-06,0.8148144590111985,205.5
857700,10184.5,201.5,6142300,7.633798212762287e-06,0.8354094812889322,201.5
857800,10184.5,206.5,6142200,8.39833430227909e-06,0.8129319160074059,206.5
857900,10184.5,204.5,6142100,8.131615036108802e-06,0.8204913343172002,204.5
858000,10186.0,204.5,6142000,7.915314604596507e-06,0.8287598801108476,204.5
858100,10186.0,204.5,6141900,7.915379072620537e-06,0.8287598791772306,204.5
858200,10187.5,207.5,6141800,8.207876913337224e-06,0.8221020750350055,207.5
858300,10190.0,208.5,6141700,8.021077271862718e-06,0.8306641962274193,208.5
858400,10188.5,210.5,6141600,8.5063726377902e-06,0.8149803251590908,210.5
858500,10187.0,204.5,6141500,7.780973962762371e-06,0.8340911862575464,204.5
858600,10190.0,208.5,6141400,8.021273311356343e-06,0.8306641923385591,208.5
858700,10192.0,209.5,6141300,7.9110120568978e-06,0.8364252789086848,209.5
858800,10191.5,210.5,6141200,8.14039371365235e-06,0.8290446681289074,210.5
858900,10195.5,217.5,6141100,8.692420040413166e-06,0.818480292968927,217.5
859000,10195.0,212.5,6141000,7.98852796238053e-06,0.837797139438918,212.5
859100,10194.0,210.5,6140900,7.792648981389488e-06,0.8424677865095678,210.5
859200,10193.0,215.5,6140800,8.704571171009808e-06,0.8151410036300157,215.5
859300,10189.5,206.5,6140700,7.76383947239933e-06,0.8377800113159435,206.5
859400,10185.5,203.5,6140600,7.823507337663358e-06,0.8309085914398373,203.5
859500,10180.5,200.5,6140500,7.979746814185189e-06,0.8197909719412249,200.5
859600,10178.5,197.5,6140400,7.812025593208504e-06,0.8221636732947543,197.5
859700,10179.0,200.5,6140300,8.174779414155653e-06,0.8121822681689229,200.5
859800,10178.0,201.5,6140200,8.44239045102521e-06,0.8034048406703147,201.5
859900,10179.5,202.5,6140100,8.411641380677076e-06,0.806197235977816,202.5
860000,10179.0,203.5,6140000,8.61393984204637e-06,0.8000719946429089,203.5
860100,10178.0,198.0,6139900,7.914998091852259e-06,0.8184333510385966,198.0
860200,10176.0,196.5,6139800,7.940990248892857e-06,0.815011962859217,196.5
860300,10180.5,202.5,6139700,8.291399821209553e-06,0.8108427781826101,202.5
860400,10179.0,200.5,6139600,8.17524598615293e-06,0.8121822520235529,200.5
860500,10183.5,206.5,6139500,8.522648633025333e-06,0.8082956058605892,206.5
860600,10182.5,203.5,6139400,8.192410184425794e-06,0.8162332476030201,203.5
860700,10182.5,199.5,6139300,7.5835372289224505e-06,0.8344473905732059,199.5
860800,10181.0,202.5,6139200,8.229626202314495e-06,0.8132427588607694,202.5
860900,10175.5,198.5,6139100,8.30096750383121e-06,0.8040485140076965,198.5
861000,10176.0,196.5,6139000,7.941508534353559e-06,0.8150119366389621,196.5
861100,10178.5,198.5,6138900,7.92872096346643e-06,0.8187057455241331,198.5
861200,10181.5,199.5,6138800,7.71914899886717e-06,0.8289570147255247,199.5
861300,10179.5,201.5,6138700,8.264763896251389e-06,0.8103136286480849,201.5
861400,10178.0,198.5,6138600,7.995071909683598e-06,0.8160977290857496,198.5
861500,10175.5,194.5,6138500,7.737476024884e-06,0.8204601315806915,194.5
861600,10174.0,194.5,6138400,7.888284339896634e-06,0.8139162191833214,194.5
861700,10170.0,191.5,6138300,7.929575021481741e-06,0.8072663050048161,191.5
861800,10170.0,189.5,6138200,7.6259097519104635e-06,0.816382585085707,189.5
861900,10168.0,189.5,6138100,7.874298130418262e-06,0.8061384624970065,189.5
862000,10170.0,192.5,6138000,8.075544686222434e-06,0.8030478081159249,192.5
862100,10168.0,189.5,6137900,7.874426488071834e-06,0.8061384604669065,189.5
862200,10168.0,187.5,6137800,7.573004177245576e-06,0.8152415836103502,187.5
862300,10167.0,190.5,6137700,8.124753752885822e-06,0.7975435189845101,190.5
862400,10169.0,191.5,6137600,8.047763749589438e-06,0.802484040127941,191.5
862500,10173.0,194.5,6137500,8.012797646840458e-06,0.8089328077416983,194.5
862600,10171.0,193.5,6137400,8.103938225687676e-06,0.8036079461643393,193.5
862700,10171.0,193.5,6137300,8.104004272222998e-06,0.8036079454574983,193.5
862800,10169.0,189.5,6137200,7.753748748817437e-06,0.8111290492426502,189.5
862900,10168.0,191.5,6137100,8.156037005598174e-06,0.7980479709907886,191.5
863000,10170.5,192.5,6137000,8.01760395811706e-06,0.8054136940868208,192.5
863100,10169.0,193.5,6136900,8.312292864483774e-06,0.7950731511741796,193.5
863200,10167.5,191.5,6136800,8.203256564898025e-06,0.7960461237015022,191.5
863300,10169.0,191.5,6136700,8.048354053196757e-06,0.802484034729855,191.5
863400,10168.0,194.5,6136600,8.592021811924303e-06,0.786227478346181,194.5
863500,10169.0,192.5,6136500,8.187400791497073e-06,0.7985456481872029,192.5
863600,10176.5,198.5,6136400,8.18402355380212e-06,0.8087086493829859,198.5
863700,10181.5,200.5,6136300,7.889256655975818e-06,0.8238582407987274,200.5
863800,10180.0,201.5,6136200,8.204609237020551e-06,0.812713754416881,201.5
863900,10182.0,198.5,6136100,7.490209705890625e-06,0.8367953795084138,198.5
864000,10183.5,203.5,6136000,8.060060604014578e-06,0.8214057786137234,203.5
864100,10182.0,199.5,6135900,7.654246842738237e-06,0.8316630333141102,199.5
864200,10185.0,201.5,6135800,7.567505192342086e-06,0.8382467832551157,201.5
864300,10185.5,208.5,6135700,8.580307260601918e-06,0.8093270125022534,208.5
864400,10190.5,207.5,6135600,7.792747864761212e-06,0.8382460546087263,207.5
864500,10190.0,209.5,6135500,8.186499520309567e-06,0.8259623039877717,209.5
864600,10188.0,204.5,6135400,7.644388928261718e-06,0.8396749103739655,204.5
864700,10189.5,207.5,6135300,7.931614002330788e-06,0.8328174459399252,207.5
864800,10190.0,206.5,6135200,7.69533157460877e-06,0.8406148037080077,206.5
864900,10187.0,205.5,6135100,7.946242119059383e-06,0.8292399797295329,205.5
865000,10184.0,204.5,6135000,8.155392473468214e-06,0.8193026391073819,204.5
865100,10184.0,204.5,6134900,8.155459130933433e-06,0.8193026336225875,204.5
865200,10184.5,206.5,6134800,8.40340473621091e-06,0.8129317276474283,206.5
865300,10182.5,201.5,6134700,7.914895735271365e-06,0.8244215453417407,201.5
865400,10185.5,204.5,6134600,7.98795116210545e-06,0.8261082951854688,204.5
865500,10188.5,205.5,6134500,7.742046566411236e-06,0.8373108603484181,205.5
865600,10187.5,205.5,6134400,7.879935055924962e-06,0.8318680246329697,205.5
865700,10188.5,207.5,6134300,8.065366642944768e-06,0.8276299454017639,207.5
865800,10187.0,207.5,6134200,8.233701296689297e-06,0.8208800300104868,207.5
865900,10188.0,206.5,6134100,7.97332251299335e-06,0.8297173658150269,206.5
866000,10189.0,207.5,6134000,7.999774001501725e-06,0.8301920538792997,207.5
866100,10191.5,209.5,6133900,7.984563202360581e-06,0.8337572575700372,209.5
866200,10195.5,214.5,6133800,8.250843844336138e-06,0.8308936426687554,214.5
866300,10196.0,213.5,6133700,8.01899001642105e-06,0.8382491246593184,213.5
