timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
973200,10238.0,10.5,6026800,8.209182955699067e-06,0.10679221903163616,10.5
973300,10239.0,10.5,6026700,8.186278143917708e-06,0.10703413853903454,10.5
973400,10245.5,11.5,6026600,8.264529910195431e-06,0.11521895391295384,11.5
973500,10248.5,11.5,6026500,8.192452060184197e-06,0.11596280640782186,11.5
973600,10246.0,11.5,6026400,8.25264290459495e-06,0.11534183795794739,11.5
973700,10245.0,11.5,6026300,8.276754451508045e-06,0.11509635025136955,11.5
973800,10250.0,11.5,6026200,8.156568544958101e-06,0.1163403787640307,11.5
973900,10245.5,11.5,6026100,8.264868159206841e-06,0.11521882176273479,11.5
974000,10245.0,11.5,6026000,8.276957662421064e-06,0.1150962697224926,11.5
974100,10253.0,11.5,6025900,8.084573038535911e-06,0.11710726274099448,11.5
974200,10259.0,12.5,6025800,8.119749055262009e-06,0.12404690756295966,12.5
974300,10255.5,12.5,6025700,8.203164965161039e-06,0.12302476189781453,12.5
974400,10254.5,12.5,6025600,8.227004048345299e-06,0.12273620007971425,12.5
974500,10250.5,11.5,6025500,8.14500611628318e-06,0.11646695984210981,11.5
974600,10248.5,11.5,6025400,8.193190710003451e-06,0.11596254207446532,11.5
974700,10247.0,11.5,6025300,8.229337364748752e-06,0.11558868081764762,11.5
974800,10249.0,11.5,6025200,8.181296743318547e-06,0.1160879526411045,11.5
974900,10247.5,11.5,6025100,8.217446371299258e-06,0.11571282257903576,11.5
975000,10248.0,11.5,6025000,8.20548695804118e-06,0.11583741073502662,11.5
975100,10249.5,11.5,6024900,8.169468563858758e-06,0.11621376752627544,11.5
975200,10254.5,12.5,6024800,8.22755318623344e-06,0.12273628608985038,12.5
975300,10253.0,11.5,6024700,8.085369690679136e-06,0.1171070142040263,11.5
975400,10252.5,11.5,6024600,8.097472307064942e-06,0.1169780715252432,11.5
975500,10251.5,11.5,6024500,8.121608475560288e-06,0.1167215216823394,11.5
975600,10246.5,11.5,6024400,8.241969766127367e-06,0.11546467752734235,11.5
975700,10252.5,11.5,6024300,8.097671772961127e-06,0.11697800834783384,11.5
975800,10254.5,12.5,6024200,8.22796511104852e-06,0.12273635058998417,12.5
975900,10252.0,11.5,6024100,8.109840428049185e-06,0.11684948173924692,11.5
976000,10252.5,11.5,6024000,8.097871253964149e-06,0.11697794517491023,11.5
976100,10255.5,12.5,6023900,8.204396867166925e-06,0.1230249493253815,12.5
976200,10251.0,11.5,6023800,8.13410915328805e-06,0.11659375646400666,11.5
976300,10252.0,11.5,6023700,8.110106765661079e-06,0.11684939609012329,11.5
976400,10253.0,11.5,6023600,8.086100167110028e-06,0.11710678644034672,11.5
976500,10253.0,11.5,6023500,8.086166584115527e-06,0.11710676573749756,11.5
976600,10260.0,12.5,6023400,8.097511910936543e-06,0.12434270326920999,12.5
976700,10262.0,12.5,6023300,8.049796301656794e-06,0.12493867566268996,12.5
976800,10260.5,12.5,6023200,8.085708377130107e-06,0.1244911065718789,12.5
976900,10259.0,12.5,6023100,8.121577253885006e-06,0.12404715832951158,12.5
977000,10258.0,12.5,6023000,8.145488575199162e-06,0.12375318067196311,12.5
977100,10264.5,13.5,6022900,8.182332486350886e-06,0.13144329465731358,13.5
977200,10265.5,13.5,6022800,8.158095070642657e-06,0.1317570026557438,13.5
977300,10274.5,14.5,6022700,8.105893208369403e-06,0.13975743159957088,14.5
977400,10275.0,14.5,6022600,8.093873847925156e-06,0.13993655008652284,14.5
977500,10274.5,14.5,6022500,8.106028601205709e-06,0.1397574557767483,14.5
977600,10272.5,14.5,6022400,8.154310236014352e-06,0.13904367096829534,14.5
977700,10270.0,13.5,6022300,8.051161836481576e-06,0.13326160400956727,13.5
977800,10268.0,13.5,6022200,8.09761880609122e-06,0.13254803981822938,13.5
977900,10266.0,13.5,6022100,8.146406332883298e-06,0.1319144465273548,13.5
978000,10268.0,13.5,6022000,8.097753435573112e-06,0.13254804472343895,13.5
978100,10269.0,13.5,6021900,8.073564023362532e-06,0.1328715381815488,13.5
978200,10269.0,13.5,6021800,8.073631943747449e-06,0.13287156483314733,13.5
978300,10271.5,13.5,6021700,8.018176210972934e-06,0.1338465120632405,13.5
978400,10274.0,14.5,6021600,8.118712748609244e-06,0.13957873001243842,14.5
978500,10272.0,14.5,6021500,8.16694363734131e-06,0.13886597311795312,14.5
978600,10270.0,13.5,6021400,8.051770922497482e-06,0.1332618281911795,13.5
978700,10268.0,13.5,6021300,8.098224691535273e-06,0.13254806189092805,13.5
978800,10266.5,13.5,6021200,8.134844841658566e-06,0.13207228077610622,13.5
978900,10264.0,13.5,6021100,8.196197370192622e-06,0.13130175662841342,13.5
979000,10265.5,13.5,6021000,8.159316202970421e-06,0.13175705558867046,13.5
979100,10263.5,13.5,6020900,8.208532590403315e-06,0.13114763606683633,13.5
979200,10265.0,13.5,6020800,8.171610123463264e-06,0.13160002196673926,13.5
979300,10260.0,12.5,6020700,8.099335542726654e-06,0.12434294571296317,12.5
979400,10262.5,12.5,6020600,8.03964786911561e-06,0.12508890506555087,12.5
979500,10261.0,12.5,6020500,8.075583002537141e-06,0.12464012851990908,12.5
979600,10259.5,12.5,6020400,8.111474888157587e-06,0.12419499171573661,12.5
979700,10259.0,12.5,6020300,8.123474456646804e-06,0.12404741827070975,12.5
979800,10262.0,12.5,6020200,8.051877284121316e-06,0.12493893578169063,12.5
979900,10262.0,12.5,6020100,8.051944439242203e-06,0.12493894417056067,12.5
980000,10260.0,12.5,6020000,8.099808535551325e-06,0.12434300855202679,12.5
980100,10265.0,13.5,6019900,8.172221867738173e-06,0.1316000493889855,13.5
980200,10265.0,13.5,6019800,8.172289847783686e-06,0.13160005243576178,13.5
980300,10264.5,13.5,6019700,8.184510415488063e-06,0.13144339568004526,13.5
980400,10265.0,13.5,6019600,8.17242581295116e-06,0.13160005852922885,13.5
980500,10260.0,12.5,6019500,8.100146437864285e-06,0.12434305343285224,12.5
980600,10258.0,12.5,6019400,8.147935685351274e-06,0.12375352608381829,12.5
980700,10256.0,12.5,6019300,8.195648413305396e-06,0.12317027662542168,12.5
980800,10258.0,12.5,6019200,8.148071699982527e-06,0.12375354526753901,12.5
980900,10257.5,12.5,6019100,8.160058335345624e-06,0.12360715686361973,12.5
981000,10254.5,12.5,6019000,8.231537692023528e-06,0.12273690932308617,12.5
981100,10251.0,11.5,6018900,8.137382351093115e-06,0.11659267244954713,11.5
981200,10254.0,12.5,6018800,8.243560484762591e-06,0.1225932255563662,12.5
981300,10259.5,12.5,6018700,8.11262559403107e-06,0.12419514687937289,12.5
981400,10255.5,12.5,6018600,8.208027326383613e-06,0.12302550087462977,12.5
981500,10255.0,12.5,6018500,8.219991057855594e-06,0.12288104673377231,12.5
981600,10253.0,11.5,6018400,8.089556075944612e-06,0.1171057105409315,11.5
981700,10253.0,11.5,6018300,8.089622580219397e-06,0.11710568986352848,11.5
981800,10251.0,11.5,6018200,8.137850281889463e-06,0.11659251769449325,11.5
981900,10247.5,11.5,6018100,8.222163942818897e-06,0.11571108755543313,11.5
982000,10251.0,11.5,6018000,8.137983991619134e-06,0.11659247348355312,11.5
982100,10254.0,11.5,6017900,8.06580150094055e-06,0.11736482277620197,11.5
982200,10258.0,12.5,6017800,8.14902399136546e-06,0.12375367953636046,12.5
982300,10260.5,12.5,6017700,8.089418898828326e-06,0.12449159208541305,12.5
982400,10260.0,12.5,6017600,8.101430849061981e-06,0.12434322394790687,12.5
982500,10265.5,13.5,6017500,8.16169219362897e-06,0.1317571584887331,13.5
982600,10267.5,13.5,6017400,8.113046512863068e-06,0.13238916966295283,13.5
982700,10271.5,13.5,6017300,8.02113968430785e-06,0.13384749751700947,13.5
982800,10276.0,14.5,6017200,8.073300125760604e-06,0.1402961934327206,14.5
982900,10281.0,15.5,6017100,8.131771654595767e-06,0.14761666410685387,15.5
983000,10286.5,15.5,6017000,7.992951610948616e-06,0.14964352238055645,15.5
983100,10281.5,15.5,6016900,8.11931657990864e-06,0.14779847910138227,15.5
983200,10287.0,15.5,6016800,7.980416174473594e-06,0.14983082224506084,15.5
983300,10288.0,16.5,6016700,8.101924050609624e-06,0.15471325962028476,16.5
983400,10283.5,15.5,6016600,8.069083707776342e-06,0.14853053674827021,15.5
983500,10286.0,15.5,6016500,8.005945936456271e-06,0.14945675782413953,15.5
983600,10290.5,16.5,6016400,8.084412285447035e-06,0.15710107204761242,16.5
983700,10291.0,16.5,6016300,8.07095939447937e-06,0.15727788680547833,16.5
983800,10292.0,16.5,6016200,8.044008237781355e-06,0.15763432821708012,16.5
983900,10285.5,15.5,6016100,8.018867754807866e-06,0.1492705079907929,15.5
984000,10283.5,15.5,6016000,8.069486578281393e-06,0.14853055197901188,15.5
984100,10278.0,14.5,6015900,8.025565416135277e-06,0.14101782699268683,14.5
984200,10276.5,14.5,6015800,8.06211067993736e-06,0.14047627617497827,14.5
984300,10275.0,14.5,6015700,8.098541196698485e-06,0.1399373618408899,14.5
984400,10276.5,14.5,6015600,8.062245411890555e-06,0.14047629783729232,14.5
984500,10275.5,14.5,6015500,8.086568375797965e-06,0.14011674362122856,14.5
984600,10275.5,15.0,6015400,8.180453098345838e-06,0.1429447001409508,15.0
984700,10272.5,13.5,6015300,8.000084689890966e-06,0.1342374383707926,13.5
984800,10275.5,14.5,6015200,8.086771160693142e-06,0.14011677796363625,14.5
984900,10276.5,14.5,6015100,8.062582271136666e-06,0.14047635199358205,14.5
985000,10276.0,14.5,6015000,8.074784481862126e-06,0.14029643841995848,14.5
985100,10273.5,14.5,6014900,8.135329621279748e-06,0.13940101312586278,14.5
985200,10272.5,14.5,6014800,8.159494409646954e-06,0.13904469404160258,14.5
985300,10265.0,13.5,6014700,8.17575907543909e-06,0.1316002077842735,13.5
985400,10264.0,13.5,6014600,8.20063157820967e-06,0.1313019513495376,13.5
985500,10263.5,13.5,6014500,8.212905361905145e-06,0.1311478313307589,13.5
985600,10260.5,12.5,6014400,8.091647644229532e-06,0.12449188319365417,12.5
985700,10260.5,12.5,6014300,8.091715210482356e-06,0.12449189201277422,12.5
985800,10266.0,13.5,6014200,8.151762480104088e-06,0.13191467058657463,13.5
985900,10263.5,13.5,6014100,8.213178891495436e-06,0.13114784352742592,13.5
986000,10264.5,13.5,6014000,8.188394152012542e-06,0.1314435755536143,13.5
986100,10263.5,13.5,6013900,8.213315666508148e-06,0.13114784962543902,13.5
986200,10266.0,13.5,6013800,8.152033957842388e-06,0.1319146819269933,13.5
986300,10261.0,12.5,6013700,8.080167249430162e-06,0.12464071843058055,12.5
986400,10255.0,12.5,6013600,8.223357005664066e-06,0.12288156443909465,12.5
986500,10248.5,11.5,6013500,8.20119472016913e-06,0.11595968700921477,11.5
986600,10242.5,10.5,6013400,8.114737407651296e-06,0.10789165448705434,10.5
986700,10243.0,10.5,6013300,8.10327223374287e-06,0.10801532521335006,10.5
986800,10244.0,10.5,6013200,8.080262261700018e-06,0.10826364675428107,10.5
986900,10243.5,10.5,6013100,8.091870465622259e-06,0.1081393297413486,10.5
987000,10244.5,10.5,6013000,8.068852222400112e-06,0.10838831210797312,10.5
987100,10244.5,10.5,6012900,8.068919509362362e-06,0.10838831763656526,10.5
987200,10243.5,10.5,6012800,8.092072928701337e-06,0.10813934702895633,10.5
987300,10242.0,10.0,6012700,8.01425423160311e-06,0.10453175481746152,10.0
987400,10239.0,10.5,6012600,8.195905620669627e-06,0.10703511495801082,10.5
987500,10239.0,10.5,6012500,8.195974020613463e-06,0.10703512185994773,10.5
987600,10239.5,10.5,6012400,8.184535676926692e-06,0.10715653834655015,10.5
987700,10242.5,10.5,6012300,8.115482000638139e-06,0.10789172052236068,10.5
987800,10241.5,10.5,6012200,8.138606005617363e-06,0.10764537826581749,10.5
987900,10240.5,10.5,6012100,8.161714957486157e-06,0.10740033069565141,10.5
988000,10243.5,10.5,6012000,8.092612903854218e-06,0.10813939311757564,10.5
988100,10243.5,10.5,6011900,8.092680408277722e-06,0.10813939887745916,10.5
988200,10246.0,11.5,6011800,8.26252567744691e-06,0.11533804589007074,11.5
988300,10243.0,10.5,6011700,8.104353764311575e-06,0.10801541930790282,10.5
988400,10241.5,10.5,6011600,8.139013449611296e-06,0.10764541575674685,10.5
988500,10241.0,10.5,6011500,8.150604420630106e-06,0.10752273486165626,10.5
988600,10242.5,10.5,6011400,8.116091364065795e-06,0.10789177452630017,10.5
988700,10242.0,10.5,6011300,8.127690071333196e-06,0.1077684449463609,10.5
988800,10243.5,10.5,6011200,8.09315298610272e-06,0.10813943918922941,10.5
988900,10241.0,10.5,6011100,8.150876492913905e-06,0.10752276035505715,10.5
989000,10239.5,10.5,6011000,8.185492066124823e-06,0.10715663306041306,10.5
989100,10237.0,10.5,6010900,8.243063357091028e-06,0.10655274610220139,10.5
989200,10235.5,10.5,6010800,8.277588441106396e-06,0.10619414966265106,10.5
989300,10236.5,10.5,6010700,8.254690349916107e-06,0.1064329184237427,10.5
989400,10239.0,10.5,6010600,8.19727394129657e-06,0.1070352529349709,10.5
989500,10242.0,10.5,6010500,8.12823265975759e-06,0.10776849391277615,10.5
989600,10240.5,10.5,6010400,8.162872990763498e-06,0.10740044122287251,10.5
989700,10249.0,11.5,6010300,8.191310172302474e-06,0.11608443651061967,11.5
989800,10252.0,11.5,6010200,8.119111466772969e-06,0.11684651022087367,11.5
989900,10247.0,11.5,6010100,8.23960425560855e-06,0.11558485670552077,11.5
990000,10249.5,11.5,6010000,8.179470004962981e-06,0.11621030824214884,11.5
990100,10246.5,11.5,6009900,8.25177746956276e-06,0.11546097194642102,11.5
990200,10245.0,10.5,6009800,8.05945432012911e-06,0.1085134724663801,10.5
990300,10244.0,10.5,6009700,8.082621694827253e-06,0.1082638441825613,10.5
990400,10244.0,10.5,6009600,8.082689137297298e-06,0.10826384981870935,10.5
990500,10242.5,10.5,6009500,8.117378244448175e-06,0.10789188846078285,10.5
990600,10241.0,10.5,6009400,8.1520331009747e-06,0.10752286864899402,10.5
990700,10244.0,10.5,6009300,8.08289147474417e-06,0.10826386672558974,10.5
990800,10245.0,10.5,6009200,8.059857785186496e-06,0.1085135049005338,10.5
990900,10244.0,10.5,6009100,8.083026374740522e-06,0.10826387799555337,10.5
991000,10245.5,10.5,6009000,8.048435674920116e-06,0.10863883324930612,10.5
991100,10245.5,11.5,6008900,8.27653008711935e-06,0.11521428584185861,11.5
991200,10243.0,10.5,6008800,8.106315132137504e-06,0.10801558967733105,10.5
991300,10249.0,11.5,6008700,8.192387689079532e-06,0.11608405970067909,11.5
991400,10251.0,11.5,6008600,8.144275988261689e-06,0.11659039797019133,11.5
991500,10252.0,11.5,6008500,8.120247573452848e-06,0.11684614747536642,11.5
991600,10252.5,11.5,6008400,8.108265130633235e-06,0.11697466638452075,11.5
991700,10248.0,11.5,6008300,8.216741679649156e-06,0.11583334200379253,11.5
991800,10248.0,11.5,6008200,8.216809216830377e-06,0.11583331769053196,11.5
991900,10245.5,11.5,6008100,8.27707374301406e-06,0.11521407534472039,11.5
992000,10248.0,11.5,6008000,8.216944296334859e-06,0.11583326906581193,11.5
992100,10246.0,11.5,6007900,8.265171799992638e-06,0.11533703527908024,11.5
992200,10246.5,11.5,6007800,8.253200889939907e-06,0.11546043638478398,11.5
992300,10245.5,11.5,6007700,8.277345612422315e-06,0.11521397011204632,11.5
992400,10241.5,10.0,6007600,8.029045574146747e-06,0.10441021989194976,10.0
992500,10241.5,10.5,6007500,8.141799272197268e-06,0.10764567166508959,10.5
992600,10241.5,10.5,6007400,8.141867254464824e-06,0.10764567790066415,10.5
992700,10242.0,10.5,6007300,8.130404089736925e-06,0.1077686895968149,10.5
992800,10241.0,10.5,6007200,8.153530611373986e-06,0.10752300866673759,10.5
992900,10236.5,10.5,6007100,8.257173160409786e-06,0.10643319153061193,10.5
993000,10235.5,10.5,6007000,8.28021687780273e-06,0.10619444902160469,10.5
993100,10237.0,10.5,6006900,8.245817990031238e-06,0.10655304383569114,10.5
993200,10237.0,10.5,6006800,8.245886890804562e-06,0.10655305127178272,10.5
993300,10238.0,10.5,6006700,8.222957604352563e-06,0.10679366414126334,10.5
993400,10241.0,10.5,6006600,8.15393916505381e-06,0.10752304682846886,10.5
993500,10240.5,10.5,6006500,8.165531499063457e-06,0.10740069445384925,10.5
993600,10238.0,10.5,6006400,8.223163715364256e-06,0.10679368560640623,10.5
993700,10235.5,10.5,6006300,8.280701333076682e-06,0.10619450410733372,10.5
993800,10235.0,10.5,6006200,8.292253021446447e-06,0.10607559751898238,10.5
993900,10235.0,10.5,6006100,8.292322339260126e-06,0.10607560553489337,10.5
994000,10235.5,10.5,6006000,8.280908982455537e-06,0.10619452770984755,10.5
994100,10235.0,10.5,6005900,8.292460980031927e-06,0.10607562156553574,10.5
994200,10235.5,10.5,6005800,8.281047423939534e-06,0.10619454344297125,10.5
994300,10239.5,10.5,6005700,8.189115687937551e-06,0.10715699105673326,10.5
994400,10235.0,10.5,6005600,8.292668954054083e-06,0.10607564560861393,10.5
994500,10235.5,10.5,6005500,8.281255099014433e-06,0.10619456703983793,10.5
994600,10237.0,10.5,6005400,8.246851680777457e-06,0.10655315533989962,10.5
994700,10236.0,10.5,6005300,8.269906376965584e-06,0.10631380171743354,10.5
994800,10233.5,9.5,6005200,8.1009924905477e-06,0.0993796765881308,9.5
994900,10237.5,10.5,6005100,8.235559661704214e-06,0.10667332232402443,10.5
995000,10235.0,10.5,6005000,8.293084948417776e-06,0.1060756936843899,10.5
995100,10238.0,10.5,6004900,8.224194500198241e-06,0.10679379288641427,10.5
995200,10235.0,10.5,6004800,8.293223626931956e-06,0.10607570970657065,10.5
995300,10235.5,10.5,6004700,8.281808974605968e-06,0.10619462994821982,10.5
995400,10235.5,10.5,6004600,8.28187821676708e-06,0.10619463781008037,10.5
995500,10233.5,9.5,6004500,8.101468218223178e-06,0.09937977613964177,9.5
995600,10232.0,9.5,6004400,8.135574661803138e-06,0.09904943762771473,9.5
995700,10232.5,9.5,6004300,8.124299026656535e-06,0.09915925302825485,9.5
995800,10230.5,9.5,6004200,8.169729053696229e-06,0.09872194422481478,9.5
995900,10233.5,9.5,6004100,8.101740099409413e-06,0.09937983301328451,9.5
996000,10236.5,10.5,6004000,8.259312909576908e-06,0.10643342633085068,10.5
996100,10234.5,10.0,6003900,8.190216367688197e-06,0.10273009558018326,10.0
996200,10234.0,9.5,6003800,8.09059255436789e-06,0.09949062886527194,9.5
996300,10230.0,9.5,6003700,8.181406906196048e-06,0.09861346422505501,9.5
996400,10232.5,9.5,6003600,8.124776202595644e-06,0.09915935276008853,9.5
996500,10227.5,9.5,6003500,8.23818589802749e-06,0.09807534066540968,9.5
996600,10227.5,9.5,6003400,8.238255030721726e-06,0.09807535501104647,9.5
996700,10230.0,9.0,6003300,8.062165126829795e-06,0.09528359724302832,9.0
996800,10228.5,9.5,6003200,8.215742979425416e-06,0.09828972904439881,9.5
996900,10227.0,9.5,6003100,8.249784250993384e-06,0.09796867898601636,9.5
997000,10225.5,9.5,6003000,8.283805501977812e-06,0.0976503342432109,9.5
997100,10227.0,9.5,6002900,8.249922722412407e-06,0.09796870768191629,9.5
997200,10226.5,9.5,6002800,8.261311770421546e-06,0.09786230356694259,9.5
997300,10226.5,9.0,6002700,8.141221545904254e-06,0.09455419571244589,9.0
997400,10228.5,9.5,6002600,8.21615668639776e-06,0.09828981501950812,9.5
997500,10227.5,9.5,6002500,8.238877301488601e-06,0.09807548409347744,9.5
997600,10227.0,9.5,6002400,8.250268930760435e-06,0.09796877941061016,9.5
997700,10223.0,9.5,6002300,8.34083686972383e-06,0.09712574902371357,9.5
997800,10222.0,9.5,6002200,8.363509191806071e-06,0.09691792748935324,9.5
997900,10225.5,9.5,6002100,8.284431264665597e-06,0.09765046343890044,9.5
998000,10228.0,9.5,6002000,8.227897911149823e-06,0.09818257672371283,9.5
998100,10223.0,9.5,6001900,8.341116918770533e-06,0.09712580642646118,9.5
998200,10219.5,8.5,6001800,8.172738975951371e-06,0.08973668173717719,8.5
998300,10221.5,8.5,6001700,8.128315285136277e-06,0.09012131175866067,8.5
998400,10224.0,9.5,6001600,8.318714543339091e-06,0.09733484489377603,9.5
998500,10221.0,8.5,6001500,8.139578987502928e-06,0.09002480470078544,8.5
998600,10217.0,8.5,6001400,8.228596348954518e-06,0.08926229858992868,8.5
998700,10219.5,8.5,6001300,8.173085333232562e-06,0.08973684129815396,8.5
998800,10218.5,8.5,6001200,8.19539208273807e-06,0.08954624565999525,8.5
998900,10216.5,8.5,6001100,8.239916906922252e-06,0.08916830847002516,8.5
999000,10217.0,8.5,6001000,8.228875310135295e-06,0.0892624251331337,8.5
