timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
921300,10195.5,695.5,6078700,1e-07,1.0,695.5
921400,10194.5,695.5,6078600,1.2260580725340062e-05,0.9905941527468933,695.5
921500,10190.5,690.5,6078500,1e-07,1.0,690.5
921600,10188.5,688.5,6078400,1e-07,1.0,688.5
921700,10188.5,688.5,6078300,1e-07,1.0,688.5
921800,10188.0,688.5,6078200,1.1235924080559736e-05,0.9944239666345993,688.5
921900,10190.0,690.5,6078100,1.1262764557091558e-05,0.99444159138899,690.5
922000,10189.0,689.5,6078000,1.1249470088221815e-05,0.9944328442487776,689.5
922100,10184.0,684.5,6077900,1.1182876585849932e-05,0.9943876349907688,684.5
922200,10182.0,682.5,6077800,1.1156387807000686e-05,0.994368933888587,682.5
922300,10180.5,680.5,6077700,1e-07,1.0,680.5
922400,10175.5,675.5,6077600,1e-07,1.0,675.5
922500,10181.0,681.0,6077500,1e-07,1.0,681.0
922600,10180.0,680.5,6077400,1.11302054970366e-05,0.9943499507313763,680.5
922700,10179.0,679.5,6077300,1.1117040117712982e-05,0.9943403311200235,679.5
922800,10177.5,677.5,6077200,1e-07,1.0,677.5
922900,10176.5,677.5,6077100,1.2004131762282113e-05,0.9903416963499514,677.5
923000,10180.5,681.5,6077000,1.2068741223318177e-05,0.9903639882688622,681.5
923100,10189.5,689.5,6076900,1e-07,1.0,689.5
923200,10188.0,688.5,6076800,1.1237175338439391e-05,0.9944241195233012,688.5
923300,10186.0,686.5,6076700,1.1210571935559496e-05,0.9944061440163697,686.5
923400,10189.0,689.5,6076600,1.1250724880453198e-05,0.9944329899120562,689.5
923500,10189.0,689.5,6076500,1.125081453205702e-05,0.9944330002922983,689.5
923600,10189.0,689.5,6076400,1.1250904186805404e-05,0.9944330106693071,689.5
923700,10191.0,691.5,6076300,1.1277788881738379e-05,0.9944504164245913,691.5
923800,10190.5,691.0,6076200,1.1271173423606033e-05,0.9944461151081523,691.0
923900,10189.5,689.0,6076100,,,689.0
924000,10187.0,687.5,6076000,1.1224534757725372e-05,0.9944152641814964,687.5
924100,10186.5,686.5,6075900,1e-07,1.0,686.5
924200,10185.5,686.0,6075800,1.1204707569538625e-05,0.994401697838846,686.0
924300,10189.5,689.5,6075700,1e-07,1.0,689.5
924400,10190.0,690.5,6075600,1.1265011892332547e-05,0.9944418380266187,690.5
924500,10196.5,697.5,6075500,1.233839878739333e-05,0.9904007537422732,697.5
924600,10195.5,695.5,6075400,1e-07,1.0,695.5
924700,10198.5,699.5,6075300,1.2364425647679697e-05,0.99044203771264,699.5
924800,10192.5,693.5,6075200,1.223899999745836e-05,0.9905494731338538,693.5
924900,10194.0,694.5,6075100,1.1319214026777922e-05,0.9944758262430453,694.5
925000,10193.5,693.5,6075000,1e-07,1.0,693.5
925100,10195.5,696.0,6074900,1.1339636605403364e-05,0.9944881281192034,696.0
925200,10191.5,691.5,6074800,1e-07,1.0,691.5
925300,10191.0,691.5,6074700,1.1279231965310572e-05,0.9944505649258754,691.5
925400,10191.0,691.5,6074600,1.1279322185397127e-05,0.994450574177981,691.5
925500,10188.5,688.5,6074500,1e-07,1.0,688.5
925600,10188.5,689.5,6074400,1.2193335060151706e-05,0.990441643549971,689.5
925700,10189.5,690.5,6074300,1.220462606497635e-05,0.9904708596388135,690.5
925800,10188.0,688.5,6074200,1.1239500720734094e-05,0.9944244018268611,688.5
925900,10186.5,687.0,6074100,1.1219555439360366e-05,0.9944109774033607,687.0
926000,10181.5,682.5,6074000,1.2087745435031984e-05,0.9903700295905447,682.5
926100,10178.0,678.5,6073900,1.1106762429957152e-05,0.9943311359367417,678.5
926200,10183.5,683.5,6073800,1e-07,1.0,683.5
926300,10184.5,684.5,6073700,1e-07,1.0,684.5
926400,10183.0,683.5,6073600,1.117337795694223e-05,0.9943788868879824,683.5
926500,10183.5,684.0,6073500,1.1180116755170817e-05,0.9943835589383242,684.0
926600,10181.5,681.5,6073400,1e-07,1.0,681.5
926700,10182.0,682.5,6073300,1.1160350738342319e-05,0.994369545636407,682.5
926800,10179.5,680.5,6073200,1.2056847877812454e-05,0.9903561555735002,680.5
926900,10179.5,680.5,6073100,1.2056954424843287e-05,0.9903561195400371,680.5
927000,10179.5,680.5,6073000,1.2057060969639207e-05,0.9903560835302809,680.5
927100,10176.0,676.5,6072900,1.10811512739768e-05,0.9943116924657192,676.5
927200,10179.5,679.5,6072800,1e-07,1.0,679.5
927300,10177.0,677.5,6072700,1.1094564490669898e-05,0.9943215536589084,677.5
927400,10178.0,678.5,6072600,1.1107897697784832e-05,0.9943313310369515,678.5
927500,10180.5,681.0,6072500,1.114113608538009e-05,0.9943554336593883,681.0
927600,10181.0,681.5,6072400,1.1147861290464708e-05,0.9943602077429974,681.5
927700,10182.0,682.5,6072300,1.1161232183060876e-05,0.9943696809013416,682.5
927800,10185.0,685.5,6072200,1.1201242182014914e-05,0.9943975634442774,685.5
927900,10182.5,682.5,6072100,1e-07,1.0,682.5
928000,10182.0,682.5,6072000,1.11614966728572e-05,0.9943697214323619,682.5
928100,10182.0,682.5,6071900,1.1161584841912257e-05,0.9943697349377104,682.5
928200,10183.5,683.5,6071800,1e-07,1.0,683.5
928300,10182.0,682.5,6071700,1.1161761188696283e-05,0.99436976194096,682.5
928400,10186.5,686.5,6071600,1e-07,1.0,686.5
928500,10180.5,680.5,6071500,1e-07,1.0,680.5
928600,10180.5,680.5,6071400,1e-07,1.0,680.5
928700,10175.0,675.5,6071300,1.1019307066475729e-05,0.9944838886003649,675.5
928800,10174.0,674.5,6071200,1.1006162265378545e-05,0.9944744080182472,674.5
928900,10171.5,672.5,6071100,1.1943262451268753e-05,0.9902435051072187,672.5
929000,10169.0,669.5,6071000,1.0940208527976657e-05,0.9944262042219623,669.5
929100,10167.0,667.0,6070900,1e-07,1.0,667.0
929200,10167.0,667.5,6070800,1.0913924189972529e-05,0.9944066549560479,667.5
929300,10168.0,668.5,6070700,1.0927239572019609e-05,0.994416476826148,668.5
929400,10167.0,667.5,6070600,1.0914095599009443e-05,0.9944066857182542,667.5
929500,10166.0,666.5,6070500,1.090094741212782e-05,0.9943968651318569,666.5
929600,10165.5,666.5,6070400,1.1854304530828836e-05,0.990171229415354,666.5
929700,10165.0,665.5,6070300,1.088787940533111e-05,0.9943870344381585,665.5
929800,10167.5,667.5,6070200,1e-07,1.0,667.5
929900,10169.5,669.5,6070100,1e-07,1.0,669.5
930000,10167.5,667.5,6070000,1e-07,1.0,667.5
930100,10165.0,665.5,6069900,1.0888221392613018e-05,0.9943870963132593,665.5
930200,10164.5,665.5,6069800,1.1839957162425995e-05,0.9901589611928425,665.5
930300,10165.5,666.0,6069700,1.089501302137396e-05,0.9943920609195046,666.0
930400,10165.5,666.5,6069600,1.1855086519805749e-05,0.9901712253854839,666.5
930500,10168.5,668.5,6069500,1e-07,1.0,668.5
930600,10168.5,669.0,6069400,1.093497000094668e-05,0.9944215659451258,669.0
930700,10169.5,669.5,6069300,1e-07,1.0,669.5
930800,10170.0,670.5,6069200,1.0954982972090933e-05,0.9944362112856376,670.5
930900,10170.5,670.5,6069100,1e-07,1.0,670.5
931000,10172.0,672.5,6069000,1.0981609279523794e-05,0.9944555797691192,672.5
931100,10174.0,674.5,6068900,1.1008156514611918e-05,0.9944747368800605,674.5
931200,10170.0,670.5,6068800,1.0955327479753758e-05,0.9944362714845242,670.5
931300,10169.5,670.5,6068700,1.1915733644951244e-05,0.9902196346752679,670.5
931400,10170.5,670.5,6068600,1e-07,1.0,670.5
931500,10168.5,669.5,6068500,1.190098471940446e-05,0.9902076238396232,669.5
931600,10170.0,670.5,6068400,1.0955672025535468e-05,0.9944363316702091,670.5
931700,10171.5,671.5,6068300,1e-07,1.0,671.5
931800,10171.0,671.5,6068200,1.0969072209604911e-05,0.9944460523256071,671.5
931900,10169.0,669.5,6068100,1.0942701925218009e-05,0.9944266446197612,669.5
932000,10169.5,669.5,6068000,1e-07,1.0,669.5
932100,10166.0,666.5,6067900,1.0903173630337435e-05,0.994397266431051,666.5
932200,10169.0,669.5,6067800,1.094295997501462e-05,0.994426690145919,669.5
932300,10169.0,669.5,6067700,1.0943045996294352e-05,0.9944267053199406,669.5
932400,10173.5,673.5,6067600,1e-07,1.0,673.5
932500,10177.0,677.5,6067500,1.1099100316213972e-05,0.9943223475194229,677.5
932600,10180.5,680.5,6067400,1e-07,1.0,680.5
932700,10183.5,684.0,6067300,1.1185606315864171e-05,0.9943843544729942,684.0
932800,10189.5,690.5,6067200,1.2210122054678166e-05,0.9904788142369017,690.5
932900,10189.5,690.5,6067100,1.2210199949069027e-05,0.9904789242612803,690.5
933000,10188.5,688.5,6067000,1e-07,1.0,688.5
933100,10185.0,685.5,6066900,1.1205954246585396e-05,0.9943982064382662,685.5
933200,10187.5,688.5,6066800,1.2187984652648229e-05,0.9904209972912966,688.5
933300,10191.0,691.5,6066700,1.12864597750746e-05,0.9944512941659996,691.5
933400,10191.0,691.5,6066600,1.128655025379197e-05,0.9944513031407277,691.5
933500,10192.0,692.5,6066500,1.1300091430191843e-05,0.994459802212331,692.5
933600,10194.0,694.5,6066400,1.1327143696409801e-05,0.9944764713888917,694.5
933700,10193.5,693.5,6066300,1e-07,1.0,693.5
933800,10195.5,696.0,6066200,1.1347602798381694e-05,0.9944886955018721,696.0
933900,10196.5,696.5,6066100,1e-07,1.0,696.5
934000,10194.0,694.5,6066000,1.1327508885092646e-05,0.9944765003736382,694.5
934100,10192.5,692.5,6065900,1e-07,1.0,692.5
934200,10192.0,692.5,6065800,1.1300726741795127e-05,0.9944598609944522,692.5
934300,10192.5,692.5,6065700,1e-07,1.0,692.5
934400,10194.0,694.5,6065600,1.1327874127208803e-05,0.994476529298571,694.5
934500,10196.0,696.0,6065500,1e-07,1.0,696.0
934600,10193.5,693.5,6065400,1e-07,1.0,693.5
934700,10199.0,699.5,6065300,1.1395942122919531e-05,0.9945162507827128,699.5
934800,10200.5,700.5,6065200,1e-07,1.0,700.5
934900,10198.5,698.5,6065100,1e-07,1.0,698.5
935000,10196.5,697.0,6065000,1.1362251677121091e-05,0.99449676625468,697.0
935100,10199.5,699.5,6064900,1e-07,1.0,699.5
935200,10199.5,699.5,6064800,1e-07,1.0,699.5
935300,10201.5,701.5,6064700,1e-07,1.0,701.5
935400,10197.0,697.5,6064600,1.136940277432968e-05,0.9945007434364224,697.5
935500,10198.0,698.5,6064500,1.1383078071752814e-05,0.9945085728576625,698.5
935600,10200.0,700.5,6064400,1.141040670650673e-05,0.9945238850506776,700.5
935700,10201.0,701.5,6064300,1.1424153623731328e-05,0.9945313706240617,701.5
935800,10198.0,698.5,6064200,1.1383355525249962e-05,0.994508587121475,698.5
935900,10195.5,696.0,6064100,1.1349529499927058e-05,0.9944888281132399,696.0
936000,10190.0,690.5,6064000,1.1275465644067304e-05,0.9944429549198891,690.5
936100,10192.5,692.5,6063900,1e-07,1.0,692.5
936200,10187.5,688.0,6063800,1.1242128501272953e-05,0.9944210812346629,688.0
936300,10181.5,682.5,6063700,1.209860340899039e-05,0.990367093676398,682.5
936400,10186.5,686.0,6063600,,,686.0
936500,10189.5,689.5,6063500,1e-07,1.0,689.5
936600,10189.0,689.5,6063400,1.1262586214213788e-05,0.9944343318293993,689.5
936700,10188.0,688.5,6063300,1.1249272444688595e-05,0.9944255619648157,688.5
936800,10191.0,691.5,6063200,1.128962846300436e-05,0.9944516061988281,691.5
936900,10193.5,694.0,6063100,1.132340556661137e-05,0.9944725934484219,694.0
937000,10193.5,693.5,6063000,1e-07,1.0,693.5
937100,10192.5,694.0,6062900,1.2958535076737564e-05,0.9868269684841293,694.0
937200,10191.5,691.5,6062800,1e-07,1.0,691.5
937300,10191.0,691.0,6062700,1e-07,1.0,691.0
937400,10189.0,689.5,6062600,1.1263306860772222e-05,0.9944344113081955,689.5
937500,10187.5,688.5,6062500,1.2191187396628064e-05,0.9904264434684192,688.5
937600,10186.5,686.5,6062400,1e-07,1.0,686.5
937700,10189.5,689.5,6062300,1e-07,1.0,689.5
937800,10190.0,690.5,6062200,1.127709164909575e-05,0.9944431241316171,690.5
937900,10191.0,691.5,6062100,1.1290625159376022e-05,0.9944517033782214,691.5
938000,10194.5,695.0,6062000,1.1337923018788153e-05,0.9944808717346538,695.0
938100,10199.0,699.5,6061900,1.1399097311292378e-05,0.994516390198277,699.5
938200,10203.5,704.0,6061800,1.1460748188771382e-05,0.9945496038583214,704.0
938300,10208.5,708.5,6061700,1e-07,1.0,708.5
938400,10214.5,714.5,6061600,1e-07,1.0,714.5
938500,10222.5,722.5,6061500,1e-07,1.0,722.5
938600,10220.5,720.5,6061400,1e-07,1.0,720.5
938700,10225.0,725.5,6061300,1.1762270617718488e-05,0.9946772006701055,725.5
938800,10219.0,719.5,6061200,1.167724557608954e-05,0.9946464078528727,719.5
938900,10219.5,719.5,6061100,1e-07,1.0,719.5
939000,10217.5,717.5,6061000,1e-07,1.0,717.5
939100,10219.0,719.5,6060900,1.1677542197330583e-05,0.9946463825276802,719.5
939200,10217.5,718.0,6060800,1.1656483575405908e-05,0.9946381433154216,718.0
939300,10215.0,715.5,6060700,1.1621437894302947e-05,0.9946239061707446,715.5
939400,10211.0,711.5,6060600,1.1565623939823963e-05,0.9945997449308177,711.5
939500,10213.0,713.5,6060500,1.1593626926679712e-05,0.9946120357215875,713.5
939600,10209.0,709.5,6060400,1.1538010977316221e-05,0.9945869987543156,709.5
939700,10209.5,710.0,6060300,1.1545049023063536e-05,0.9945902228922114,710.0
939800,10213.5,714.0,6060200,1.1600911042294569e-05,0.9946150250048416,714.0
939900,10212.5,712.5,6060100,1e-07,1.0,712.5
940000,10216.5,716.5,6060000,1e-07,1.0,716.5
940100,10212.0,712.5,6059900,1.158024207394652e-05,0.9946059176552526,712.5
940200,10209.5,709.5,6059800,1e-07,1.0,709.5
940300,10208.5,708.5,6059700,1e-07,1.0,708.5
940400,10204.0,704.5,6059600,1.1469695029460906e-05,0.9945531674963674,704.5
940500,10209.5,709.5,6059500,1e-07,1.0,709.5
940600,10211.0,711.5,6059400,1.1566782320955129e-05,0.9945997003423763,711.5
940700,10211.0,711.5,6059300,1.1566878876228803e-05,0.9945996965995342,711.5
940800,10209.0,709.5,6059200,1.1539162155275204e-05,0.9945869692510048,709.5
940900,10207.5,707.5,6059100,1e-07,1.0,707.5
941000,10206.5,706.5,6059000,1e-07,1.0,706.5
941100,10209.5,709.5,6058900,1e-07,1.0,709.5
941200,10213.0,713.5,6058800,1.1595278462613675e-05,0.9946119511762511,713.5
941300,10218.0,718.5,6058700,1.166560144667356e-05,0.9946407455531038,718.5
941400,10218.0,718.5,6058600,1.1665700116019686e-05,0.9946407375805619,718.5
941500,10219.5,720.0,6058500,1.1686983743996594e-05,0.9946488660857975,720.0
941600,10226.0,726.5,6058400,1.1779455052503366e-05,0.9946816716236123,726.5
941700,10227.0,727.5,6058300,1.1793842613550569e-05,0.9946863835316927,727.5
941800,10238.0,738.5,6058200,1.194073193514849e-05,0.9947701994415756,738.5
941900,10241.0,741.5,6058100,1.1994486488766144e-05,0.9947491355762287,741.5
942000,10247.5,747.5,6058000,1e-07,1.0,747.5
942100,10239.0,739.5,6057900,1.1959453451104436e-05,0.994761446920906,739.5
942200,10243.0,743.5,6057800,1.197857242062365e-05,0.9948989393679671,743.5
942300,10242.5,742.5,6057700,1e-07,1.0,742.5
942400,10238.5,738.5,6057600,1e-07,1.0,738.5
942500,10241.0,741.5,6057500,1.1995228860442283e-05,0.9947486630755645,741.5
942600,10234.5,735.5,6057400,1.2881989572530312e-05,0.9909796911572031,735.5
942700,10237.5,737.5,6057300,1e-07,1.0,737.5
942800,10233.0,733.5,6057200,1.1881042803437188e-05,0.9947130228611479,733.5
942900,10237.5,738.5,6057100,1.2930961602264792e-05,0.9909901897015914,738.5
943000,10237.5,737.5,6057000,1e-07,1.0,737.5
943100,10238.5,739.0,6056900,1.1951664679896597e-05,0.9947644259666812,739.0
943200,10241.0,741.5,6056800,1.1996094180693917e-05,0.9947481146907691,741.5
943300,10239.5,739.5,6056700,1e-07,1.0,739.5
943400,10237.5,737.5,6056600,1e-07,1.0,737.5
943500,10237.0,737.5,6056500,1.1924206764506807e-05,0.9947782375228279,737.5
943600,10233.0,733.5,6056400,1.1881863822877527e-05,0.9947129053643926,733.5
943700,10232.5,732.5,6056300,1e-07,1.0,732.5
943800,10232.0,732.5,6056200,1.1867681558076625e-05,0.99470858362249,732.5
943900,10236.0,736.5,6056100,1.192540788183648e-05,0.9947253970805947,736.5
944000,10231.5,731.5,6056000,1e-07,1.0,731.5
944100,10231.5,732.5,6055900,1.283398473806861e-05,0.9909732216589563,732.5
944200,10229.5,729.5,6055800,1e-07,1.0,729.5
944300,10234.0,734.5,6055700,1.1896983794598223e-05,0.994717034344892,734.5
944400,10230.0,730.5,6055600,1.1839560400114229e-05,0.9946997260574405,730.5
944500,10222.0,722.5,6055500,1.1725401071591574e-05,0.9946616363301396,722.5
944600,10227.5,727.5,6055400,1e-07,1.0,727.5
944700,10224.0,724.5,6055300,1.1754052476169785e-05,0.9946716291146696,724.5
944800,10228.5,728.5,6055200,1e-07,1.0,728.5
944900,10229.0,729.5,6055100,1.1825724069566972e-05,0.9946951720216981,729.5
945000,10230.0,730.5,6055000,1.1840172352422062e-05,0.9946996436220819,730.5
945100,10234.0,734.5,6054900,1.189780690618793e-05,0.9947169143491434,734.5
945200,10231.5,731.5,6054800,1e-07,1.0,731.5
945300,10235.0,735.5,6054700,1.1912427995165547e-05,0.994721058157614,735.5
945400,10232.0,732.5,6054600,1.1869320760964421e-05,0.9947083530358846,732.5
945500,10233.0,733.5,6054500,1.1883814548360925e-05,0.994712625780266,733.5
945600,10229.0,729.5,6054400,1.1826436462149261e-05,0.9946950783315162,729.5
945700,10228.5,729.0,6054300,1.1819370196443266e-05,0.9946927970391836,729.0
945800,10227.0,727.5,6054200,1.1797992785788116e-05,0.9946858692989836,727.5
945900,10229.0,729.5,6054100,1.1826741822587829e-05,0.9946950381391407,729.5
946000,10228.5,728.5,6054000,1e-07,1.0,728.5
946100,10229.0,729.5,6053900,1.18269454126519e-05,0.9946950113311028,729.5
946200,10232.0,732.5,6053800,1.1870140667182848e-05,0.9947082375310633,732.5
946300,10231.5,732.5,6053700,1.2836637078664824e-05,0.9909718019559871,732.5
946400,10232.5,732.5,6053600,1e-07,1.0,732.5
946500,10232.5,732.5,6053500,1e-07,1.0,732.5
946600,10232.0,732.5,6053400,1.1870550696440341e-05,0.9947081797260042,732.5
946700,10235.5,735.5,6053300,1e-07,1.0,735.5
946800,10238.5,738.5,6053200,1e-07,1.0,738.5
946900,10240.5,740.5,6053100,1e-07,1.0,740.5
947000,10247.0,747.5,6053000,1.2047732340759755e-05,0.994892989067219,747.5
947100,10251.0,751.5,6052900,1.2107969588144119e-05,0.9949002345736802,751.5
947200,10247.0,747.5,6052800,1.2047955263266875e-05,0.99489291491646,747.5
947300,10244.5,744.0,6052700,,,744.0
947400,10243.0,743.5,6052600,1.198473795914575e-05,0.9948957539409444,743.5
947500,10237.5,738.0,6052500,1.193902224179795e-05,0.9947685631981795,738.0
947600,10240.5,740.5,6052400,1e-07,1.0,740.5
947700,10242.5,742.5,6052300,1e-07,1.0,742.5
947800,10240.0,740.5,6052200,1.198448925637851e-05,0.9947496104858825,740.5
947900,10238.5,738.5,6052100,1e-07,1.0,738.5
948000,10236.5,736.5,6052000,1e-07,1.0,736.5
948100,10240.0,740.5,6051900,1.198486557029014e-05,0.9947493578004889,740.5
948200,10238.5,738.5,6051800,1e-07,1.0,738.5
948300,10238.0,738.5,6051700,1.1949330246841028e-05,0.9947632228801936,738.5
948400,10237.0,737.5,6051600,1.1930854548989228e-05,0.9947724270246143,737.5
948500,10237.0,737.5,6051500,1.193098959823027e-05,0.9947723106237444,737.5
948600,10237.0,737.5,6051400,1.1931124622951037e-05,0.9947721943092641,737.5
948700,10235.5,736.0,6051300,1.192315081089151e-05,0.9947226012967555,736.0
948800,10236.0,736.5,6051200,1.1930471874751395e-05,0.9947246366922238,736.5
948900,10235.5,735.5,6051100,1e-07,1.0,735.5
949000,10233.5,733.5,6051000,1e-07,1.0,733.5
949100,10226.5,727.0,6050900,1.1794182193084264e-05,0.9946831155763566,727.0
949200,10230.0,730.5,6050800,1.1844459295423922e-05,0.9946990640711939,730.5
949300,10230.5,731.0,6050700,1.1851745586896803e-05,0.9947012592194615,731.0
949400,10226.0,726.5,6050600,1.1787335104339997e-05,0.9946807227866296,726.5
949500,10228.0,728.5,6050500,1.1816067237069167e-05,0.9946900145520206,728.5
949600,10228.5,728.5,6050400,1e-07,1.0,728.5
949700,10230.0,730.0,6050300,1e-07,1.0,730.0
949800,10230.5,731.5,6050200,1.2824022225217082e-05,0.9909686705421898,731.5
949900,10231.0,731.5,6050100,1.1859547726174076e-05,0.9947033664701399,731.5
950000,10233.0,733.5,6050000,1.1888439196265123e-05,0.9947119606706404,733.5
950100,10232.5,733.0,6049900,1.1881339720489363e-05,0.994709816558008,733.0
950200,10229.0,729.5,6049800,1.1831121905298828e-05,0.9946944594640323,729.5
950300,10231.0,731.5,6049700,1.185995732289634e-05,0.9947033096173983,731.5
950400,10234.5,734.5,6049600,1e-07,1.0,734.5
950500,10236.0,736.5,6049500,1.1932230450661074e-05,0.9947243720156005,736.5
950600,10231.5,732.0,6049400,1.1867457446092014e-05,0.9947054411777025,732.0
950700,10227.5,727.5,6049300,1e-07,1.0,727.5
950800,10228.0,728.5,6049200,1.1817389177217204e-05,0.9946898438685733,728.5
950900,10229.0,729.5,6049100,1.1831835516583948e-05,0.9946943648065266,729.5
951000,10228.0,728.5,6049000,1.181759260237173e-05,0.994689817568775,728.5
951100,10226.5,726.5,6048900,1e-07,1.0,726.5
951200,10221.5,721.5,6048800,1e-07,1.0,721.5
951300,10224.5,724.5,6048700,1e-07,1.0,724.5
951400,10221.0,721.5,6048600,1.1718091084109637e-05,0.9946558132719027,721.5
951500,10226.5,726.5,6048500,1e-07,1.0,726.5
951600,10223.5,724.5,6048400,1.275400039500705e-05,0.9907552495195322,724.5
951700,10222.0,722.5,6048300,1.1732604281051859e-05,0.9946608902646943,722.5
