timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
721100,10359.5,147.5,6278900,7.890412002561249e-06,0.7079264870413197,147.5
721200,10366.5,153.5,6278800,8.00389439437568e-06,0.71686161470112,153.5
721300,10374.5,159.5,6278700,8.025149073866516e-06,0.7292161760969749,159.5
721400,10400.0,178.5,6278600,8.015542992887914e-06,0.768338377898276,178.5
721500,10405.5,182.5,6278500,7.979347679231008e-06,0.7772893861250904,182.5
721600,10397.5,176.5,6278400,8.006130957855717e-06,0.7649300158031123,176.5
721700,10393.5,173.5,6278300,8.013137604940993e-06,0.7588096668721654,173.5
721800,10386.5,168.5,6278200,8.022780482929087e-06,0.7479807251565885,168.5
721900,10385.0,166.5,6278100,7.966460184876614e-06,0.7471347850130277,166.5
722000,10386.5,168.5,6278000,8.02290836145623e-06,0.7479807228993532,168.5
722100,10391.0,171.5,6277900,8.00768683157218e-06,0.755209396369618,171.5
722200,10396.5,176.5,6277800,8.102117025478957e-06,0.7609088364108207,176.5
722300,10401.5,179.5,6277700,7.995609236789282e-06,0.7710818346911014,179.5
722400,10394.0,173.5,6277600,7.966396898133013e-06,0.7608164344199628,173.5
722500,10394.5,174.5,6277500,8.043250369057098e-06,0.7595144330434394,174.5
722600,10389.5,170.5,6277400,8.030653086174055e-06,0.7523514565492047,170.5
722700,10395.5,175.5,6277300,8.072933117410985e-06,0.7602141321756886,175.5
722800,10388.0,169.5,6277200,8.05295968673061e-06,0.7495038309754518,169.5
722900,10390.5,171.5,6277100,8.058750735322698e-06,0.7531334732715731,171.5
723000,10388.5,169.5,6277000,8.002865028158064e-06,0.7515661820196902,169.5
723100,10382.5,165.5,6276900,8.030386376160634e-06,0.7416552019410705,165.5
723200,10381.5,164.5,6276800,8.00064165076725e-06,0.7408579131632922,164.5
723300,10386.0,167.5,6276700,7.996110406265135e-06,0.7479284545502969,167.5
723400,10379.5,162.5,6276600,7.940862452335816e-06,0.7392486440257073,162.5
723500,10380.5,163.5,6276500,7.970926906845887e-06,0.7400557659092927,163.5
723600,10384.5,166.5,6276400,7.965902401519971e-06,0.7464053362979254,166.5
723700,10385.0,167.5,6276300,8.042924174376587e-06,0.7451984776695271,167.5
723800,10382.0,164.5,6276200,7.954615432494057e-06,0.742819263998175,164.5
723900,10379.5,162.5,6276100,7.941178871092787e-06,0.7392486411930461,162.5
724000,10378.5,162.0,6276000,7.971461914432489e-06,0.7369111322763362,162.0
724100,10375.5,159.5,6275900,7.939724665346284e-06,0.7329553267972294,159.5
724200,10371.0,156.5,6275800,7.97599994669483e-06,0.7248572600722543,156.5
724300,10371.0,156.5,6275700,7.976063500163474e-06,0.7248572599025064,156.5
724400,10371.0,156.0,6275600,7.917919831199487e-06,0.7262722048954338,156.0
724500,10376.5,160.5,6275500,7.97065923587638e-06,0.7337800299307229,160.5
724600,10377.0,161.0,6275400,7.986032667992302e-06,0.7341902742874211,161.0
724700,10378.5,161.5,6275300,7.911587393926992e-06,0.7384364167846938,161.5
724800,10377.5,161.5,6275200,8.00144931284762e-06,0.7345991326403135,161.5
724900,10376.5,160.5,6275100,7.970913331737216e-06,0.7337800284611296,160.5
725000,10374.5,158.5,6275000,7.909529711744691e-06,0.7321249016187843,158.5
725100,10372.0,157.5,6274900,8.007987776913112e-06,0.7257049252653591,157.5
725200,10372.5,157.5,6274800,7.965343750776537e-06,0.7275430919354453,157.5
725300,10368.5,154.5,6274700,7.955582771029348e-06,0.7213199658285852,154.5
725400,10363.5,150.5,6274600,7.910062777104746e-06,0.7141978682133021,150.5
725500,10362.0,150.5,6274500,8.031083511528298e-06,0.7089348797844133,150.5
725600,10362.0,150.5,6274400,8.031147511755516e-06,0.7089348797467141,150.5
725700,10366.0,152.5,6274300,7.93358079459675e-06,0.7177677090248911,152.5
725800,10364.5,151.5,6274200,7.942551314217324e-06,0.7150928206097821,151.5
725900,10365.0,151.5,6274100,7.90166525669288e-06,0.716882334967166,151.5
726000,10366.0,152.5,6274000,7.933770480877155e-06,0.7177677087649295,152.5
726100,10367.0,153.5,6273900,7.965809674862542e-06,0.7186461679244165,153.5
726200,10368.5,155.5,6273800,8.071100228381897e-06,0.7186029952097046,155.5
726300,10366.0,152.5,6273700,7.93396018076451e-06,0.717767708504931,152.5
726400,10366.5,153.5,6273600,8.007210983406998e-06,0.7168616104577071,153.5
726500,10368.0,154.5,6273500,7.997973900409336e-06,0.7195178255498129,154.5
726600,10369.0,155.5,6273400,8.029881236172873e-06,0.7203827942602627,155.5
726700,10362.5,150.5,6273300,7.991768813709181e-06,0.7106708654459771,150.5
726800,10362.0,150.0,6273200,7.975566342653644e-06,0.7102180936892242,150.0
726900,10365.0,152.5,6273100,8.016238633544368e-06,0.7142129573204697,152.5
727000,10365.0,152.5,6273000,8.016302530807932e-06,0.7142129572570228,152.5
727100,10364.0,151.5,6272900,7.984066622137747e-06,0.7133225507198487,151.5
727200,10360.5,149.5,6272800,8.03924559469653e-06,0.7063039954223497,149.5
727300,10360.0,148.5,6272700,7.966838087641354e-06,0.7071074818177729,148.5
727400,10351.5,142.5,6272600,7.986237468307379e-06,0.6923935937755985,142.5
727500,10345.5,138.5,6272500,7.987692700230606e-06,0.6821003464512199,138.5
727600,10343.0,136.5,6272400,7.952767709836818e-06,0.6784761593276368,136.5
727700,10346.0,138.5,6272300,7.952175843963456e-06,0.6836891728768469,138.5
727800,10352.0,142.5,6272200,7.901077900546624e-06,0.6950815363309345,142.5
727900,10350.0,141.5,6272100,7.986783533036775e-06,0.6898367687285333,141.5
728000,10353.5,143.5,6272000,7.901386498510789e-06,0.697637205999638,143.5
728100,10348.0,139.5,6271900,7.916382200157365e-06,0.6878891912013629,139.5
728200,10351.0,142.5,6271800,8.022254240473797e-06,0.6907954048792353,142.5
728300,10349.5,140.5,6271700,7.916188827765297e-06,0.6904782167927187,140.5
728400,10351.5,142.5,6271600,7.986873813278827e-06,0.6923936007492418,142.5
728500,10350.5,141.5,6271500,7.95161715376529e-06,0.6914410199499856,141.5
728600,10352.0,143.0,6271400,7.954669383482597e-06,0.6939341984676761,143.0
728700,10350.5,141.5,6271300,7.951743886107443e-06,0.6914410212338975,141.5
728800,10351.5,142.5,6271200,7.987128393846114e-06,0.6923936035396644,142.5
728900,10352.0,142.5,6271100,7.901774816805638e-06,0.6950814495554313,142.5
729000,10352.0,142.5,6271000,7.901838181912704e-06,0.6950814416665723,142.5
729100,10354.5,144.5,6270900,7.93760564908901e-06,0.6985545881589807,144.5
729200,10351.5,142.5,6270800,7.987382998750048e-06,0.6923936063306356,142.5
729300,10351.5,142.5,6270700,7.987446653778916e-06,0.6923936070284679,142.5
729400,10351.5,142.5,6270600,7.987510310329375e-06,0.6923936077263291,142.5
729500,10355.0,144.5,6270500,7.902903874007333e-06,0.7001740781881282,144.5
729600,10352.0,142.5,6270400,7.902218404355666e-06,0.6950813943327846,142.5
729700,10353.0,143.5,6270300,7.937687989767043e-06,0.6960165857378262,143.5
729800,10350.0,141.5,6270200,7.987992995749914e-06,0.6898367797694948,141.5
729900,10349.5,141.5,6270100,8.023665374737144e-06,0.6882421022967475,141.5
730000,10347.5,139.5,6270000,7.953226317011376e-06,0.6862835618859453,139.5
730100,10349.0,140.5,6269900,7.952910254098106e-06,0.6888680657866397,140.5
730200,10343.5,137.5,6269800,8.025305403683583e-06,0.6779344269548133,137.5
730300,10343.0,136.5,6269700,7.954479594939397e-06,0.6784761659391089,136.5
730400,10341.5,135.5,6269600,7.95468895738974e-06,0.6758596727612879,135.5
730500,10336.0,131.5,6269500,7.91827574627498e-06,0.666885836695588,131.5
730600,10339.5,134.5,6269400,7.990097678468414e-06,0.6716804867983632,134.5
730700,10337.0,132.5,6269300,7.954114551983908e-06,0.667979371647894,132.5
730800,10341.0,135.5,6269200,7.990377491398019e-06,0.6742938136796313,135.5
730900,10342.5,136.5,6269100,7.990394576155098e-06,0.6769020523409948,136.5
731000,10340.0,134.5,6269000,7.955037653875207e-06,0.6732376400904889,134.5
731100,10338.0,133.5,6268900,7.990033188912225e-06,0.6690626200138704,133.5
731200,10338.5,133.5,6268800,7.954919659573915e-06,0.6706107049618373,133.5
731300,10340.5,135.5,6268700,8.02606285787089e-06,0.6727401754529778,135.5
731400,10341.0,135.5,6268600,7.99075982706655e-06,0.6742938147556745,135.5
731500,10343.0,136.5,6268500,7.95524078763407e-06,0.6784761688805127,136.5
731600,10344.5,137.5,6268400,7.955021230521528e-06,0.6810863298035786,137.5
731700,10343.0,136.5,6268300,7.955367674326256e-06,0.6784761693709267,136.5
731800,10342.0,135.5,6268200,7.920077246844624e-06,0.6774377437614517,135.5
731900,10340.5,134.5,6268100,7.920217021622485e-06,0.6748071907170482,134.5
732000,10338.5,133.5,6268000,7.955427241540451e-06,0.6706107060101995,133.5
732100,10338.5,133.5,6267900,7.95549069611743e-06,0.6706107061412788,133.5
732200,10341.0,135.5,6267800,7.99126969333268e-06,0.6742938161909211,135.5
732300,10341.5,135.0,6267700,7.902704981084369e-06,0.6769147215002438,135.0
732400,10340.5,134.5,6267600,7.920532888469605e-06,0.6748071916213214,134.5
732500,10347.0,139.5,6267500,7.99047970308947e-06,0.6846885543253025,139.5
732600,10345.0,138.5,6267400,8.026576737170732e-06,0.6805228893423819,138.5
732700,10352.5,143.5,6267300,7.974965807320716e-06,0.6944035807199902,143.5
732800,10352.5,142.0,6267200,7.816004195699284e-06,0.6978799488011574,142.0
732900,10352.0,142.5,6267100,7.904310602759163e-06,0.6950811339777784,142.5
733000,10349.0,140.5,6267000,7.954749373666007e-06,0.6888680812796091,140.5
733100,10347.0,139.0,6266900,7.937562343434524e-06,0.6857876509304557,139.0
733200,10345.5,138.5,6266800,7.991323572644991e-06,0.6821003651809892,138.5
733300,10348.5,140.5,6266700,7.99057933178761e-06,0.6872678604802054,140.5
733400,10349.5,140.5,6266600,7.91940800497412e-06,0.6904782469083124,140.5
733500,10349.5,140.5,6266500,7.919471165346083e-06,0.6904782474995932,140.5
733600,10350.5,141.5,6266400,7.954850721901252e-06,0.6914410527298929,141.5
733700,10352.0,142.5,6266300,7.90481805100359e-06,0.6950810708565314,142.5
733800,10347.5,139.5,6266200,7.955636671372138e-06,0.6862835786956977,139.5
733900,10348.5,140.5,6266100,7.990961745160192e-06,0.687267863380399,140.5
734000,10347.0,139.5,6266000,7.991435762577434e-06,0.6846885603186104,139.5
734100,10353.0,143.5,6265900,7.940490316567518e-06,0.69601624169942,143.5
734200,10351.0,142.0,6265800,7.972897003166566e-06,0.6919186225424221,142.0
734300,10354.0,143.5,6265700,7.870308790236222e-06,0.6992641778264996,143.5
734400,10358.5,147.5,6265600,7.978072763283328e-06,0.7044563539699373,147.5
734500,10356.5,145.0,6265500,7.854812927401662e-06,0.7038700526027417,145.0
734600,10358.0,146.5,6265400,7.90578802965182e-06,0.7052499765094222,146.5
734700,10352.5,143.5,6265300,7.97624584917309e-06,0.6944034247638435,143.5
734800,10348.0,139.5,6265200,7.92061239312962e-06,0.6878892240102374,139.5
734900,10346.5,139.5,6265100,8.02768382867824e-06,0.6831044264990072,139.5
735000,10347.5,139.5,6265000,7.956398291201721e-06,0.6862835840107653,139.5
735100,10347.0,139.5,6264900,7.992137090966374e-06,0.68468856471657,139.5
735200,10348.5,140.5,6264800,7.991790495804445e-06,0.6872678696671366,140.5
735300,10346.0,138.5,6264700,7.956996606805272e-06,0.6836892005979982,138.5
735400,10342.5,136.5,6264600,7.993263395713555e-06,0.6769020622680519,136.5
735500,10345.0,137.5,6264500,7.921844520044843e-06,0.6826797634944207,137.5
735600,10342.5,136.5,6264400,7.993390970523859e-06,0.6769020627097898,136.5
735700,10343.5,136.5,6264300,7.922310919471216e-06,0.6800622452189744,136.5
735800,10344.5,137.5,6264200,7.957686988961693e-06,0.6810863424031796,137.5
735900,10340.0,134.5,6264100,7.958147992096123e-06,0.6732376480446067,134.5
736000,10337.5,132.5,6264000,7.922348910081926e-06,0.6695307156801142,132.5
736100,10335.5,131.5,6263900,7.95678516265224e-06,0.6653440337201988,131.5
736200,10336.0,131.5,6263800,7.921877420183687e-06,0.6668858420892374,131.5
736300,10334.0,130.5,6263700,7.955864595058614e-06,0.6627049672697605,130.5
736400,10331.5,128.5,6263600,7.918454826964971e-06,0.6589286442686907,128.5
736500,10332.5,129.5,6263500,7.954634838990118e-06,0.6600623774878198,129.5
736600,10335.5,131.5,6263400,7.957102724093717e-06,0.6653440341434576,131.5
736700,10332.0,129.5,6263300,7.989277819428401e-06,0.6585527745061134,129.5
736800,10338.0,132.5,6263200,7.887635122624983e-06,0.6710947300866343,132.5
736900,10338.5,133.5,6263100,7.958538302418486e-06,0.6706107124412114,133.5
737000,10338.5,133.5,6263000,7.958601831462194e-06,0.6706107125726283,133.5
737100,10337.5,132.5,6262900,7.92304454237228e-06,0.6695307169802064,132.5
737200,10335.5,131.5,6262800,7.957483848014431e-06,0.6653440346515178,131.5
737300,10337.0,132.5,6262700,7.958304335623704e-06,0.6679793786151355,132.5
737400,10340.5,134.5,6262600,7.923693636603892e-06,0.6748072006773242,134.5
737500,10341.5,135.5,6262500,7.959196203986715e-06,0.6758596869665787,135.5
737600,10339.0,133.5,6262400,7.923703740476357e-06,0.6721713241408354,133.5
737700,10339.0,133.5,6262300,7.923766997790598e-06,0.6721713242876162,133.5
737800,10339.0,133.5,6262200,7.923830256619552e-06,0.672171324434408,133.5
737900,10338.0,132.5,6262100,7.888327787983295e-06,0.6710947315400658,132.5
738000,10336.0,131.5,6262000,7.923015812277877e-06,0.6668858437960155,131.5
738100,10335.0,130.5,6261900,7.887294620288561e-06,0.6657818938499412,130.5
738200,10334.5,130.5,6261800,7.92226493193739e-06,0.6642370520993551,130.5
738300,10331.5,128.5,6261700,7.919656042010284e-06,0.6589286451718784,128.5
738400,10332.5,128.5,6261600,7.850513875006753e-06,0.6619914221551301,128.5
738500,10329.5,127.5,6261500,7.952203652375064e-06,0.6547670643234125,127.5
738600,10324.5,123.5,6261400,7.87157073201689e-06,0.6471069337658186,123.5
738700,10316.5,118.5,6261300,7.896340736525555e-06,0.6320059148169328,118.5
738800,10319.0,120.5,6261200,7.931306689403595e-06,0.6360735931700638,120.5
738900,10320.5,121.5,6261100,7.931685479382997e-06,0.6388152667262793,121.5
739000,10322.0,122.5,6261000,7.935711674872355e-06,0.6414903633071547,122.5
739100,10319.0,120.5,6260900,7.931495585842032e-06,0.6360736105888707,120.5
739200,10321.5,121.5,6260800,7.865425223695007e-06,0.6417168552652392,121.5
739300,10318.0,119.5,6260700,7.896752369912577e-06,0.6347752137996603,119.5
739400,10318.0,119.5,6260600,7.896815060524185e-06,0.6347752196162548,119.5
739500,10318.5,119.5,6260500,7.861336862369987e-06,0.636252484207533,119.5
739600,10323.0,122.5,6260400,7.869162476338993e-06,0.6444130940616104,122.5
739700,10322.5,122.5,6260300,7.902756638461136e-06,0.6429454601302972,122.5
739800,10322.0,122.5,6260200,7.936218722855022e-06,0.6414903632079347,122.5
739900,10317.5,119.5,6260100,7.932396733548289e-06,0.6333135255053348,119.5
740000,10315.0,117.5,6260000,7.896216491502826e-06,0.6292428233947596,117.5
740100,10315.0,117.5,6259900,7.896279178563709e-06,0.6292428290702466,117.5
740200,10316.5,118.5,6259800,7.897281064066907e-06,0.6320060010608245,118.5
740300,10313.0,116.5,6259700,7.928490250331333e-06,0.6250679210644499,116.5
740400,10315.0,117.5,6259600,7.896467248766373e-06,0.6292428460968789,117.5
740500,10316.5,118.5,6259500,7.897469170169646e-06,0.6320060183103255,118.5
740600,10323.5,123.5,6259400,7.940251962361577e-06,0.6441626565626809,123.5
740700,10322.0,122.5,6259300,7.93678926802951e-06,0.6414903630962498,122.5
740800,10324.0,123.5,6259200,7.906735000503572e-06,0.6456284193171441,123.5
740900,10324.0,123.5,6259100,7.906798163220789e-06,0.6456284192996113,123.5
741000,10324.5,123.5,6259000,7.87307978344512e-06,0.647106933298216,123.5
741100,10328.0,125.5,6258900,7.846848438899785e-06,0.653942386547416,125.5
741200,10331.5,127.5,6258800,7.816234955054528e-06,0.6608524960416529,127.5
741300,10328.5,126.5,6258700,7.917555061325464e-06,0.6536065943851239,126.5
741400,10327.0,125.5,6258600,7.915092185706386e-06,0.6509405160025015,125.5
741500,10330.0,127.5,6258500,7.919853149630083e-06,0.6562692997636226,127.5
741600,10328.5,126.5,6258400,7.917744820301063e-06,0.6536065944730205,126.5
741700,10323.0,122.5,6258300,7.87048265109474e-06,0.6444130937378783,122.5
741800,10319.5,120.5,6258200,7.897408532487467e-06,0.6375521266979929,120.5
741900,10314.5,117.5,6258100,7.931735332297203e-06,0.6278120530710052,117.5
742000,10311.0,115.5,6258000,7.9097960871128e-06,0.6216298280964145,115.5
742100,10303.0,110.5,6257900,7.91344965678761e-06,0.6065830724268026,110.5
742200,10300.0,108.5,6257800,7.897349796735159e-06,0.601100337764984,108.5
742300,10298.5,107.5,6257700,7.888478756193889e-06,0.5983519158520572,107.5
742400,10296.0,105.5,6257600,7.838979744474237e-06,0.5941187871109551,105.5
742500,10301.5,109.5,6257500,7.905911144935056e-06,0.6038438315924288,109.5
742600,10306.0,111.5,6257400,7.825348814797801e-06,0.6133764494642144,111.5
742700,10309.5,114.5,6257300,7.906052355553744e-06,0.6188878543628364,114.5
742800,10306.0,112.5,6257200,7.927652259821504e-06,0.6120516819992291,112.5
742900,10306.0,111.5,6257100,7.825536423748649e-06,0.613376449254908,111.5
743000,10303.5,110.5,6257000,7.882609217864507e-06,0.6079132282610995,110.5
743100,10300.5,108.5,6256900,7.86707523031395e-06,0.6024100145305501,108.5
743200,10298.5,107.5,6256800,7.889046101068179e-06,0.5983519157161742,107.5
743300,10300.0,108.5,6256700,7.89804400964696e-06,0.6011003375240507,108.5
743400,10302.5,109.5,6256600,7.844098375476674e-06,0.6064943952222492,109.5
743500,10301.5,109.5,6256500,7.906542961151217e-06,0.603843831287894,109.5
743600,10299.5,108.0,6256400,7.87849630534529e-06,0.6003778317533431,108.0
743700,10301.5,109.5,6256300,7.906669342576028e-06,0.6038438312269373,109.5
743800,10304.0,110.5,6256200,7.851554069739426e-06,0.6092546859514703,110.5
743900,10301.0,108.5,6256100,7.836601077431092e-06,0.6037304921413454,108.5
744000,10299.5,108.5,6256000,7.929201829944318e-06,0.5998012561181606,108.5
744100,10301.5,109.5,6255900,7.906922123610925e-06,0.6038438311049766,109.5
744200,10303.5,110.5,6255800,7.883365254062192e-06,0.6079132277214464,110.5
744300,10303.5,110.5,6255700,7.883428266900595e-06,0.6079132276764408,110.5
744400,10304.0,110.5,6255600,7.851930621362073e-06,0.6092546856561903,110.5
744500,10305.0,111.5,6255500,7.890443284124564e-06,0.6106596627806335,111.5
744600,10303.5,110.5,6255400,7.8836173144841e-06,0.6079132275413925,110.5
744700,10304.0,110.5,6255300,7.852118917495273e-06,0.6092546855084738,110.5
744800,10299.0,107.5,6255200,7.859474529989988e-06,0.5996517925410486,107.5
744900,10302.0,109.5,6255100,7.876303227062566e-06,0.6051635917475203,109.5
745000,10302.0,109.5,6255000,7.876366189652047e-06,0.6051635917139108,109.5
745100,10303.5,110.0,6254900,7.83308296724423e-06,0.6085472486559268,110.0
745200,10303.5,110.5,6254800,7.883995450464026e-06,0.6079132272711526,110.5
745300,10302.0,109.5,6254700,7.87655508648248e-06,0.6051635916130529,109.5
745400,10297.5,106.5,6254600,7.850625408984345e-06,0.5968882611259915,106.5
745500,10297.5,106.5,6254500,7.850688169549887e-06,0.5968882611148617,106.5
745600,10297.0,106.5,6254400,7.881077515747228e-06,0.5955979247037729,106.5
