day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;176300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;3508.0
-1;176300;KELP;2018;23;;;;;2021;23;;;;;2019.5;1499.2822265625
-1;176400;RAINFOREST_RESIN;9995;24;;;;;10002;9;10005;24;;;9998.5;3508.0
-1;176400;KELP;2018;24;;;;;2021;24;;;;;2019.5;1497.59375
-1;176500;KELP;2017;28;;;;;2021;28;;;;;2019.0;1497.0556640625
-1;176500;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;3508.0
-1;176600;KELP;2018;27;;;;;2021;23;;;;;2019.5;1498.39453125
-1;176600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;3508.0
-1;176700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;3508.0
-1;176700;KELP;2018;21;;;;;2020;6;2021;21;;;2019.0;1499.6826171875
-1;176800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;3508.0
-1;176800;KELP;2018;29;;;;;2021;29;;;;;2019.5;1499.42578125
-1;176900;KELP;2018;21;;;;;2020;4;2021;21;;;2019.0;1498.5322265625
-1;176900;RAINFOREST_RESIN;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;3508.0
-1;177000;RAINFOREST_RESIN;9996;1;9995;23;;;10002;8;10004;1;10005;23;9999.0;3508.0
-1;177000;KELP;2018;32;;;;;2021;24;;;;;2019.5;1499.873046875
-1;177100;KELP;2018;28;;;;;2021;28;;;;;2019.5;1500.419921875
-1;177100;RAINFOREST_RESIN;9998;3;9995;28;;;10005;28;;;;;10001.5;3508.0
-1;177200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;3508.0
-1;177200;KELP;2018;21;;;;;2022;21;;;;;2020.0;1504.849609375
-1;177300;KELP;2018;20;;;;;2020;2;2021;20;;;2019.0;1502.658203125
-1;177300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;3508.0
-1;177400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;3508.0
-1;177400;KELP;2018;21;;;;;2021;22;;;;;2019.5;1504.330078125
-1;177500;KELP;2018;28;;;;;2020;3;2021;1;2022;27;2019.0;1505.427734375
-1;177500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;3508.0
-1;177600;RAINFOREST_RESIN;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;3508.0
-1;177600;KELP;2018;25;;;;;2021;1;2022;24;;;2019.5;1505.68359375
-1;177700;KELP;2018;22;;;;;2022;22;;;;;2020.0;1506.984375
-1;177700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;3510.0
-1;177800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;3513.0
-1;177800;KELP;2018;26;;;;;2022;26;;;;;2020.0;1507.837890625
-1;177900;KELP;2018;25;;;;;2022;25;;;;;2020.0;1508.84765625
-1;177900;RAINFOREST_RESIN;9996;1;9995;24;;;9998;12;10002;3;10004;1;9997.0;3513.0
-1;178000;RAINFOREST_RESIN;9998;7;9996;2;9995;21;10004;2;10005;21;;;10001.0;3537.0
-1;178000;KELP;2019;23;;;;;2022;23;;;;;2020.5;1528.578125
-1;178100;KELP;2019;1;2018;27;;;2022;28;;;;;2020.5;1525.40625
-1;178100;RAINFOREST_RESIN;9998;6;9996;1;9995;27;10004;1;10005;27;;;10001.0;3537.0
-1;178200;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;3537.0
-1;178200;KELP;2018;26;;;;;2022;26;;;;;2020.0;1524.40625
-1;178300;KELP;2019;1;2018;29;;;2022;30;;;;;2020.5;1526.22265625
-1;178300;RAINFOREST_RESIN;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;3537.0
-1;178400;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;3537.0
-1;178400;KELP;2018;27;;;;;2022;27;;;;;2020.0;1519.328125
-1;178500;KELP;2017;26;;;;;2021;26;;;;;2019.0;1499.578125
-1;178500;RAINFOREST_RESIN;9995;26;;;;;10002;10;10005;26;;;9998.5;3537.0
-1;178600;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;3537.0
-1;178600;KELP;2018;25;;;;;2021;20;;;;;2019.5;1501.72265625
-1;178700;KELP;2018;1;2017;27;;;2019;8;2021;29;;;2018.5;1500.7265625
-1;178700;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;3537.0
-1;178800;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;3537.0
-1;178800;KELP;2018;37;;;;;2021;31;;;;;2019.5;1503.1640625
-1;178900;KELP;2018;24;;;;;2021;22;;;;;2019.5;1507.12890625
-1;178900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;3537.0
-1;179000;RAINFOREST_RESIN;9998;4;9996;1;9995;29;10004;1;10005;29;;;10001.0;3537.0
-1;179000;KELP;2018;3;2017;29;;;2021;30;;;;;2019.5;1505.38671875
-1;179100;KELP;2018;29;;;;;2021;25;;;;;2019.5;1507.5546875
-1;179100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;3543.0
-1;179200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;3543.0
-1;179200;KELP;2018;2;2017;29;;;2021;31;;;;;2019.5;1506.38671875
-1;179300;KELP;2017;32;;;;;2021;32;;;;;2019.0;1503.41796875
-1;179300;RAINFOREST_RESIN;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;3543.0
-1;179400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;3545.0
-1;179400;KELP;2018;7;2017;25;;;2021;25;;;;;2019.5;1502.01953125
-1;179500;KELP;2017;29;;;;;2021;29;;;;;2019.0;1500.421875
-1;179500;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;3545.0
-1;179600;RAINFOREST_RESIN;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;3545.0
-1;179600;KELP;2017;23;;;;;2019;4;2021;23;;;2018.0;1502.78515625
-1;179700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;3545.0
-1;179700;KELP;2019;1;2017;26;;;2020;26;;;;;2019.5;1494.22265625
-1;179800;RAINFOREST_RESIN;9995;24;;;;;10002;9;10005;24;;;9998.5;3545.0
-1;179800;KELP;2017;27;;;;;2020;24;;;;;2018.5;1496.26171875
-1;179900;KELP;2017;27;;;;;2019;1;2020;27;;;2018.0;1496.4609375
-1;179900;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;3577.0
-1;180000;KELP;2017;24;;;;;2020;24;;;;;2018.5;1492.03515625
-1;180000;RAINFOREST_RESIN;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;3583.0
-1;180100;RAINFOREST_RESIN;9995;26;;;;;9998;3;10002;2;10005;26;9996.5;3583.0
-1;180100;KELP;2017;26;;;;;2020;26;;;;;2018.5;1500.15625
-1;180200;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;3589.0
-1;180200;KELP;2017;24;;;;;2020;24;;;;;2018.5;1501.228515625
-1;180300;KELP;2017;24;;;;;2021;24;;;;;2019.0;1502.62890625
-1;180300;RAINFOREST_RESIN;9995;24;;;;;9998;4;10005;24;;;9996.5;3589.0
-1;180400;KELP;2018;8;2017;25;;;2021;26;;;;;2019.5;1504.2841796875
-1;180400;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;3597.0
-1;180500;RAINFOREST_RESIN;9995;23;;;;;10000;3;10005;23;;;9997.5;3597.0
-1;180500;KELP;2020;2;2018;23;;;2021;23;;;;;2020.5;1504.849609375
-1;180600;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;3597.0
-1;180600;KELP;2018;28;;;;;2021;26;;;;;2019.5;1506.365234375
-1;180700;KELP;2018;6;2017;24;;;2021;25;;;;;2019.5;1505.880859375
-1;180700;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;3597.0
-1;180800;KELP;2018;30;;;;;2021;30;;;;;2019.5;1507.0185546875
-1;180800;RAINFOREST_RESIN;9996;1;9995;29;;;10002;4;10004;1;10005;29;9999.0;3597.0
-1;180900;RAINFOREST_RESIN;9998;9;9996;1;9995;26;10004;1;10005;26;;;10001.0;3597.0
-1;180900;KELP;2018;27;;;;;2021;27;;;;;2019.5;1508.7197265625
-1;181000;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;3597.0
-1;181000;KELP;2018;32;;;;;2020;1;2021;32;;;2019.0;1512.099609375
-1;181100;KELP;2018;27;;;;;2021;27;;;;;2019.5;1512.2646484375
-1;181100;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;3597.0
-1;181200;KELP;2018;24;;;;;2021;24;;;;;2019.5;1512.0849609375
-1;181200;RAINFOREST_RESIN;9998;3;9996;1;9995;23;10004;1;10005;23;;;10001.0;3597.0
-1;181300;RAINFOREST_RESIN;9995;27;;;;;10002;10;10005;27;;;9998.5;3597.0
-1;181300;KELP;2018;27;;;;;2021;27;;;;;2019.5;1513.01171875
-1;181400;RAINFOREST_RESIN;9996;2;9995;28;;;10002;1;10004;2;10005;28;9999.0;3597.0
-1;181400;KELP;2018;30;;;;;2021;30;;;;;2019.5;1512.5244140625
-1;181500;KELP;2018;24;;;;;2021;25;;;;;2019.5;1513.4423828125
-1;181500;RAINFOREST_RESIN;9998;6;9995;25;;;10005;25;;;;;10001.5;3599.0
-1;181600;KELP;2018;29;;;;;2020;6;2021;31;;;2019.0;1515.80859375
-1;181600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;3601.0
-1;181700;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;3601.0
-1;181700;KELP;2018;27;;;;;2021;20;;;;;2019.5;1515.92578125
-1;181800;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;3601.0
-1;181800;KELP;2018;27;;;;;2021;28;;;;;2019.5;1527.1484375
-1;181900;KELP;2017;28;;;;;2019;1;2021;28;;;2018.0;1531.22265625
-1;181900;RAINFOREST_RESIN;10002;1;9998;5;9995;28;10005;28;;;;;10003.5;3601.0
-1;182000;KELP;2018;25;;;;;2021;25;;;;;2019.5;1526.86328125
-1;182000;RAINFOREST_RESIN;10002;1;9998;2;9996;1;10004;1;10005;24;;;10003.0;3603.0
-1;182100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;3605.0
-1;182100;KELP;2018;30;;;;;2021;32;;;;;2019.5;1526.68359375
-1;182200;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;3605.0
-1;182200;KELP;2020;1;2018;28;;;2021;28;;;;;2020.5;1527.6953125
-1;182300;KELP;2018;4;2017;25;;;2021;26;;;;;2019.5;1528.765625
-1;182300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;3605.0
-1;182400;KELP;2017;32;;;;;2021;32;;;;;2019.0;1530.92578125
-1;182400;RAINFOREST_RESIN;9996;2;9995;30;;;10002;3;10004;2;10005;30;9999.0;3617.0
-1;182500;RAINFOREST_RESIN;10002;4;9995;20;;;10005;20;;;;;10003.5;3617.0
-1;182500;KELP;2018;1;2017;20;;;2021;20;;;;;2019.5;1530.32421875
-1;182600;RAINFOREST_RESIN;9996;1;9995;22;;;10002;9;10004;1;10005;22;9999.0;3625.0
-1;182600;KELP;2018;1;2017;22;;;2021;23;;;;;2019.5;1529.66015625
-1;182700;KELP;2018;25;;;;;2021;25;;;;;2019.5;1523.7421875
-1;182700;RAINFOREST_RESIN;9998;1;9995;25;;;10005;25;;;;;10001.5;3625.0
-1;182800;KELP;2018;27;;;;;2019;1;2022;27;;;2018.5;1509.93359375
-1;182800;RAINFOREST_RESIN;9995;27;;;;;10002;2;10005;27;;;9998.5;3625.0
-1;182900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;3625.0
-1;182900;KELP;2019;34;;;;;2022;30;;;;;2020.5;1508.36328125
-1;183000;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;3625.0
-1;183000;KELP;2019;28;;;;;2022;22;;;;;2020.5;1499.91015625
-1;183100;KELP;2021;1;2020;3;2019;21;2022;1;2023;20;;;2021.5;1495.7265625
-1;183100;RAINFOREST_RESIN;9998;1;9996;1;9995;20;10004;1;10005;20;;;10001.0;3625.0
-1;183200;KELP;2019;30;;;;;2023;30;;;;;2021.0;1493.04296875
-1;183200;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;3631.0
-1;183300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;3631.0
-1;183300;KELP;2020;20;;;;;2023;20;;;;;2021.5;1496.52734375
-1;183400;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;3631.0
-1;183400;KELP;2020;23;;;;;2023;23;;;;;2021.5;1495.919921875
-1;183500;KELP;2019;29;;;;;2021;3;2023;29;;;2020.0;1501.9140625
-1;183500;RAINFOREST_RESIN;9996;1;9995;28;;;10002;8;10004;1;10005;28;9999.0;3631.0
-1;183600;KELP;2020;3;2019;29;;;2023;29;;;;;2021.5;1502.837890625
-1;183600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;3631.0
-1;183700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;3631.0
-1;183700;KELP;2020;2;2019;29;;;2023;31;;;;;2021.5;1500.6640625
-1;183800;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;3631.0
-1;183800;KELP;2020;30;;;;;2023;30;;;;;2021.5;1506.52734375
-1;183900;KELP;2019;24;;;;;2021;2;2023;24;;;2020.0;1509.625
-1;183900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;3631.0
-1;184000;KELP;2019;26;;;;;2022;26;;;;;2020.5;1515.59375
-1;184000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;3655.0
-1;184100;RAINFOREST_RESIN;9995;22;;;;;10002;4;10005;22;;;9998.5;3655.0
-1;184100;KELP;2022;1;2019;22;;;2023;22;;;;;2022.5;1523.7490234375
-1;184200;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;3655.0
-1;184200;KELP;2020;27;;;;;2023;2;2024;25;;;2021.5;1517.9228515625
-1;184300;KELP;2021;24;;;;;2024;24;;;;;2022.5;1513.1005859375
-1;184300;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;3655.0
-1;184400;KELP;2021;2;2020;27;;;2024;29;;;;;2022.5;1515.470703125
-1;184400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;3655.0
-1;184500;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;3655.0
-1;184500;KELP;2021;1;2020;24;;;2024;25;;;;;2022.5;1515.759765625
-1;184600;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;3655.0
-1;184600;KELP;2020;24;;;;;2022;6;2024;24;;;2021.0;1517.1943359375
-1;184700;KELP;2022;1;2020;24;;;2024;24;;;;;2023.0;1519.384765625
-1;184700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;3659.0
-1;184800;KELP;2020;23;;;;;2022;5;2023;23;;;2021.0;1521.515625
-1;184800;RAINFOREST_RESIN;10002;5;9995;23;;;10005;23;;;;;10003.5;3659.0
-1;184900;RAINFOREST_RESIN;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;3669.0
-1;184900;KELP;2020;23;;;;;2023;23;;;;;2021.5;1521.4921875
-1;185000;RAINFOREST_RESIN;9996;2;9995;24;;;10002;1;10004;2;10005;24;9999.0;3671.0
-1;185000;KELP;2020;26;;;;;2023;26;;;;;2021.5;1522.4111328125
-1;185100;KELP;2021;8;2020;31;;;2023;2;2024;29;;;2022.0;1519.33203125
-1;185100;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;3671.0
-1;185200;KELP;2020;26;;;;;2024;26;;;;;2022.0;1519.259765625
-1;185200;RAINFOREST_RESIN;10002;1;9995;26;;;10005;26;;;;;10003.5;3671.0
-1;185300;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;3673.0
-1;185300;KELP;2020;28;;;;;2023;1;2024;27;;;2021.5;1531.10546875
-1;185400;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;3673.0
-1;185400;KELP;2020;23;;;;;2022;1;2023;23;;;2021.0;1532.578125
-1;185500;KELP;2020;25;;;;;2023;21;;;;;2021.5;1532.740234375
-1;185500;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;3676.0
-1;185600;KELP;2020;21;;;;;2023;21;;;;;2021.5;1536.6640625
-1;185600;RAINFOREST_RESIN;9998;9;9995;21;;;10005;21;;;;;10001.5;3678.0
-1;185700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;3678.0
-1;185700;KELP;2020;21;;;;;2023;21;;;;;2021.5;1539.9375
-1;185800;RAINFOREST_RESIN;9998;8;9995;21;;;10005;21;;;;;10001.5;3678.0
-1;185800;KELP;2020;21;;;;;2023;21;;;;;2021.5;1536.541015625
-1;185900;KELP;2020;20;;;;;2022;5;2023;20;;;2021.0;1535.50390625
-1;185900;RAINFOREST_RESIN;9995;20;;;;;10002;1;10005;20;;;9998.5;3678.0
-1;186000;RAINFOREST_RESIN;10002;4;9996;2;9995;24;10004;2;10005;24;;;10003.0;3678.0
-1;186000;KELP;2021;26;;;;;2024;26;;;;;2022.5;1517.80078125
-1;186100;KELP;2021;28;;;;;2022;4;2025;28;;;2021.5;1511.36328125
-1;186100;RAINFOREST_RESIN;9996;2;9995;26;;;10002;2;10004;2;10005;26;9999.0;3686.0
-1;186200;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;3686.0
-1;186200;KELP;2021;24;;;;;2023;7;2025;24;;;2022.0;1518.90234375
-1;186300;KELP;2021;19;;;;;2024;29;;;;;2022.5;1521.796875
-1;186300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;3686.0
-1;186400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;3719.0
-1;186400;KELP;2021;29;;;;;2024;30;;;;;2022.5;1522.06640625
-1;186500;KELP;2021;31;;;;;2025;31;;;;;2023.0;1518.27734375
-1;186500;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;3721.0
-1;186600;RAINFOREST_RESIN;9998;10;9996;2;9995;27;10004;2;10005;27;;;10001.0;3721.0
-1;186600;KELP;2021;29;;;;;2023;7;2024;2;2025;27;2022.0;1519.40625
-1;186700;KELP;2021;27;;;;;2024;2;2025;25;;;2022.5;1519.5546875
-1;186700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;3721.0
-1;186800;RAINFOREST_RESIN;9995;20;;;;;10002;6;10005;20;;;9998.5;3721.0
-1;186800;KELP;2022;6;2021;20;;;2025;20;;;;;2023.5;1519.046875
-1;186900;KELP;2021;31;;;;;2024;31;;;;;2022.5;1519.841796875
-1;186900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;3721.0
-1;187000;RAINFOREST_RESIN;9998;1;9996;1;9995;30;10000;3;10004;1;10005;30;9999.0;3721.0
-1;187000;KELP;2021;31;;;;;2022;3;2023;7;2024;31;2021.5;1522.234375
-1;187100;KELP;2021;20;;;;;2024;20;;;;;2022.5;1525.173828125
-1;187100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;3721.0
-1;187200;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;3721.0
-1;187200;KELP;2021;23;;;;;2023;6;2024;23;;;2022.0;1525.62890625
-1;187300;KELP;2021;27;;;;;2023;7;2024;27;;;2022.0;1524.744140625
-1;187300;RAINFOREST_RESIN;9995;27;;;;;10002;10;10005;27;;;9998.5;3721.0
-1;187400;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;3721.0
-1;187400;KELP;2023;1;2021;2;2020;21;2024;23;;;;;2023.5;1527.13671875
-1;187500;KELP;2020;21;;;;;2024;21;;;;;2022.0;1529.837890625
-1;187500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;3721.0
-1;187600;RAINFOREST_RESIN;9998;1;9996;1;9995;23;10004;1;10005;23;;;10001.0;3721.0
-1;187600;KELP;2020;24;;;;;2022;2;2024;24;;;2021.0;1529.8203125
-1;187700;KELP;2022;8;2021;6;2020;27;2024;27;;;;;2023.0;1528.33984375
-1;187700;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;3721.0
-1;187800;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;3721.0
-1;187800;KELP;2020;21;;;;;2023;21;;;;;2021.5;1552.03125
-1;187900;KELP;2020;26;;;;;2024;26;;;;;2022.0;1547.1796875
-1;187900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;3721.0
-1;188000;RAINFOREST_RESIN;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;3721.0
-1;188000;KELP;2020;29;;;;;2022;2;2024;29;;;2021.0;1547.71484375
-1;188100;KELP;2020;26;;;;;2022;5;2023;26;;;2021.0;1558.0234375
-1;188100;RAINFOREST_RESIN;9995;26;;;;;10002;8;10005;26;;;9998.5;3723.0
-1;188200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;3723.0
-1;188200;KELP;2020;22;;;;;2023;22;;;;;2021.5;1557.703125
-1;188300;KELP;2020;21;;;;;2023;21;;;;;2021.5;1563.45703125
-1;188300;RAINFOREST_RESIN;9996;1;9995;20;;;10002;3;10004;1;10005;20;9999.0;3723.0
-1;188400;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;3723.0
-1;188400;KELP;2020;26;;;;;2023;26;;;;;2021.5;1557.14453125
-1;188500;KELP;2019;29;;;;;2023;29;;;;;2021.0;1568.125
-1;188500;RAINFOREST_RESIN;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;3725.0
-1;188600;KELP;2020;23;;;;;2023;23;;;;;2021.5;1563.203125
-1;188600;RAINFOREST_RESIN;9995;23;;;;;10002;8;10005;23;;;9998.5;3725.0
-1;188700;RAINFOREST_RESIN;9995;28;;;;;10002;8;10005;28;;;9998.5;3725.0
-1;188700;KELP;2020;28;;;;;2023;28;;;;;2021.5;1562.0
-1;188800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;3725.0
-1;188800;KELP;2020;27;;;;;2023;27;;;;;2021.5;1562.80078125
-1;188900;KELP;2020;28;;;;;2023;24;;;;;2021.5;1557.2421875
-1;188900;RAINFOREST_RESIN;9996;2;9995;22;;;10002;1;10004;2;10005;22;9999.0;3725.0
-1;189000;KELP;2020;22;;;;;2023;23;;;;;2021.5;1556.76953125
-1;189000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;3725.0
-1;189100;RAINFOREST_RESIN;10000;5;9995;26;;;10005;26;;;;;10002.5;3725.0
-1;189100;KELP;2021;5;2020;26;;;2023;26;;;;;2022.0;1561.08984375
-1;189200;RAINFOREST_RESIN;9996;1;9995;26;;;10002;4;10004;1;10005;26;9999.0;3725.0
-1;189200;KELP;2021;2;2019;27;;;2023;27;;;;;2022.0;1567.23046875
-1;189300;KELP;2022;1;2020;2;2019;24;2023;26;;;;;2022.5;1566.98046875
-1;189300;RAINFOREST_RESIN;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;3725.0
-1;189400;KELP;2020;37;;;;;2023;30;;;;;2021.5;1556.3828125
-1;189400;RAINFOREST_RESIN;9995;30;;;;;10002;9;10005;30;;;9998.5;3725.0
-1;189500;RAINFOREST_RESIN;9995;20;;;;;9998;1;10005;20;;;9996.5;3725.0
-1;189500;KELP;2020;20;;;;;2024;20;;;;;2022.0;1548.63671875
-1;189600;RAINFOREST_RESIN;9998;7;9995;22;;;10005;22;;;;;10001.5;3755.0
-1;189600;KELP;2020;22;;;;;2023;22;;;;;2021.5;1562.08203125
-1;189700;KELP;2020;22;;;;;2022;4;2023;22;;;2021.0;1558.203125
-1;189700;RAINFOREST_RESIN;9998;8;9995;22;;;10005;22;;;;;10001.5;3755.0
-1;189800;KELP;2020;32;;;;;2023;24;;;;;2021.5;1561.078125
-1;189800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;3755.0
-1;189900;RAINFOREST_RESIN;10000;3;9998;5;9996;1;10004;1;10005;26;;;10002.0;3761.0
-1;189900;KELP;2021;3;2020;27;;;2022;4;2023;27;;;2021.5;1556.33203125
-1;190000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;3761.0
-1;190000;KELP;2020;17;;;;;2023;26;;;;;2021.5;1554.484375
-1;190100;KELP;2020;21;;;;;2023;1;2024;20;;;2021.5;1551.4296875
-1;190100;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;3761.0
-1;190200;KELP;2021;7;2020;20;;;2024;20;;;;;2022.5;1545.453125
-1;190200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;3761.0
-1;190300;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;3761.0
-1;190300;KELP;2020;26;;;;;2022;5;2024;26;;;2021.0;1545.4375
-1;190400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;3761.0
-1;190400;KELP;2020;27;;;;;2024;27;;;;;2022.0;1541.7421875
-1;190500;KELP;2021;3;2020;28;;;2024;28;;;;;2022.5;1543.83203125
-1;190500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;3761.0
-1;190600;KELP;2020;29;;;;;2024;30;;;;;2022.0;1548.8046875
-1;190600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;3761.0
-1;190700;RAINFOREST_RESIN;10002;2;9998;6;9996;2;10004;2;10005;28;;;10003.0;3761.0
-1;190700;KELP;2020;30;;;;;2024;30;;;;;2022.0;1547.15234375
-1;190800;RAINFOREST_RESIN;9995;20;;;;;9998;5;10002;9;10005;20;9996.5;3765.0
-1;190800;KELP;2020;20;;;;;2024;20;;;;;2022.0;1553.8046875
-1;190900;KELP;2023;1;2020;23;;;2024;23;;;;;2023.5;1554.39453125
-1;190900;RAINFOREST_RESIN;10002;1;9995;23;;;10005;23;;;;;10003.5;3775.0
-1;191000;KELP;2020;27;;;;;2024;27;;;;;2022.0;1556.984375
-1;191000;RAINFOREST_RESIN;9996;2;9995;25;;;10002;1;10004;2;10005;25;9999.0;3781.0
